timestamp,location,load_value
2024-09-11 00:00:00,Station_A,108.3490907068782
2024-09-11 00:15:00,Station_A,139.37546761605722
2024-09-11 00:30:00,Station_A,146.31755788120887
2024-09-11 00:45:00,Station_A,124.94724369641729
2024-09-11 01:00:00,Station_A,105.42121165332063
2024-09-11 01:15:00,Station_A,144.64499911235524
2024-09-11 01:30:00,Station_A,135.216878760905
2024-09-11 01:45:00,Station_A,101.27434410812664
2024-09-11 02:00:00,Station_A,129.00584561769728
2024-09-11 02:15:00,Station_A,112.0824044277038
2024-09-11 02:30:00,Station_A,104.89430049042214
2024-09-11 02:45:00,Station_A,113.53756378521251
2024-09-11 03:00:00,Station_A,118.4636907393689
2024-09-11 03:15:00,Station_A,142.18699229581546
2024-09-11 03:30:00,Station_A,139.13774215007015
2024-09-11 03:45:00,Station_A,114.36467331005328
2024-09-11 04:00:00,Station_A,120.83891914056913
2024-09-11 04:15:00,Station_A,105.55969870553231
2024-09-11 04:30:00,Station_A,149.83628103438335
2024-09-11 04:45:00,Station_A,139.93347048106898
2024-09-11 05:00:00,Station_A,143.4909005892303
2024-09-11 05:15:00,Station_A,100.94776415625833
2024-09-11 05:30:00,Station_A,110.45135107682991
2024-09-11 05:45:00,Station_A,124.8900655955462
2024-09-11 06:00:00,Station_A,107.88609992787134
2024-09-11 06:15:00,Station_A,115.49894671281456
2024-09-11 06:30:00,Station_A,149.35683004092576
2024-09-11 06:45:00,Station_A,126.48704277576235
2024-09-11 07:00:00,Station_A,117.16944772761688
2024-09-11 07:15:00,Station_A,117.79740083966237
2024-09-11 07:30:00,Station_A,132.4999189084284
2024-09-11 07:45:00,Station_A,111.31341749110045
2024-09-11 08:00:00,Station_A,114.8172606684547
2024-09-11 08:15:00,Station_A,109.92400435863686
2024-09-11 08:30:00,Station_A,136.5559263573792
2024-09-11 08:45:00,Station_A,144.06453846671857
2024-09-11 09:00:00,Station_A,110.80881321329116
2024-09-11 09:15:00,Station_A,103.18308898243376
2024-09-11 09:30:00,Station_A,135.70020271113106
2024-09-11 09:45:00,Station_A,124.52122017983
2024-09-11 10:00:00,Station_A,131.17751938789908
2024-09-11 10:15:00,Station_A,101.90742047876101
2024-09-11 10:30:00,Station_A,118.54806056834535
2024-09-11 10:45:00,Station_A,120.62231507135616
