timestamp,location,load_value
2024-09-06 00:00:00,Station_A,131.62411141875893
2024-09-06 00:15:00,Station_A,122.01924075194796
2024-09-06 00:30:00,Station_A,126.78984547968274
2024-09-06 00:45:00,Station_A,103.59659733621338
2024-09-06 01:00:00,Station_A,107.43844005159177
2024-09-06 01:15:00,Station_A,140.92197367637772
2024-09-06 01:30:00,Station_A,147.33157842514288
2024-09-06 01:45:00,Station_A,119.20641580944593
2024-09-06 02:00:00,Station_A,143.6720304896176
2024-09-06 02:15:00,Station_A,125.78932101892251
2024-09-06 02:30:00,Station_A,114.99514939415961
2024-09-06 02:45:00,Station_A,133.72355164030702
2024-09-06 03:00:00,Station_A,107.94769984856879
2024-09-06 03:15:00,Station_A,122.96990961958767
2024-09-06 03:30:00,Station_A,140.64140508089213
2024-09-06 03:45:00,Station_A,109.62521007883724
2024-09-06 04:00:00,Station_A,103.39735797049494
2024-09-06 04:15:00,Station_A,127.49168757466198
2024-09-06 04:30:00,Station_A,122.50979621678276
2024-09-06 04:45:00,Station_A,114.28162457549399
2024-09-06 05:00:00,Station_A,149.7311690965657
2024-09-06 05:15:00,Station_A,111.31261428719729
2024-09-06 05:30:00,Station_A,103.69320763466666
2024-09-06 05:45:00,Station_A,125.00841538964707
2024-09-06 06:00:00,Station_A,117.7102125655731
2024-09-06 06:15:00,Station_A,124.30637833883333
2024-09-06 06:30:00,Station_A,123.72044503474586
2024-09-06 06:45:00,Station_A,119.62837852755197
2024-09-06 07:00:00,Station_A,119.2969597278646
2024-09-06 07:15:00,Station_A,112.92791594248718
2024-09-06 07:30:00,Station_A,140.64830405759142
2024-09-06 07:45:00,Station_A,108.02505607414741
2024-09-06 08:00:00,Station_A,138.65726848337883
2024-09-06 08:15:00,Station_A,141.71569127000384
2024-09-06 08:30:00,Station_A,145.2439847833157
2024-09-06 08:45:00,Station_A,132.2275738562663
2024-09-06 09:00:00,Station_A,111.19812398281442
2024-09-06 09:15:00,Station_A,105.18843240352383
2024-09-06 09:30:00,Station_A,134.37520120550366
2024-09-06 09:45:00,Station_A,108.42420577510948
2024-09-06 10:00:00,Station_A,101.363723623209
2024-09-06 10:15:00,Station_A,148.23011846356474
2024-09-06 10:30:00,Station_A,146.79924897460455
2024-09-06 10:45:00,Station_A,133.26128321282803
2024-09-06 11:00:00,Station_A,117.27978084849609
2024-09-06 11:15:00,Station_A,148.3355720198101
2024-09-06 11:30:00,Station_A,136.1602801162104
2024-09-06 11:45:00,Station_A,107.04397380285968
2024-09-06 12:00:00,Station_A,131.0527346821404
2024-09-06 12:15:00,Station_A,141.58228891916886
2024-09-06 12:30:00,Station_A,146.19809576793259
2024-09-06 12:45:00,Station_A,146.3458437898431
2024-09-06 13:00:00,Station_A,121.17890727230925
2024-09-06 13:15:00,Station_A,138.85173587667205
2024-09-06 13:30:00,Station_A,100.47201744285746
2024-09-06 13:45:00,Station_A,101.41480307242627
2024-09-06 14:00:00,Station_A,128.13925169292654
2024-09-06 14:15:00,Station_A,112.28614055376862
2024-09-06 14:30:00,Station_A,126.44134010067746
2024-09-06 14:45:00,Station_A,123.94148316016106
2024-09-06 15:00:00,Station_A,145.13747307075533
2024-09-06 15:15:00,Station_A,137.6099905738145
2024-09-06 15:30:00,Station_A,134.31507114435198
2024-09-06 15:45:00,Station_A,127.83074778844964
2024-09-06 16:00:00,Station_A,140.17739933701995
2024-09-06 16:15:00,Station_A,120.83761251746078
2024-09-06 16:30:00,Station_A,127.3001306002207
2024-09-06 16:45:00,Station_A,140.54597193866545
2024-09-06 17:00:00,Station_A,134.57538833573582
2024-09-06 17:15:00,Station_A,112.53329231427738
2024-09-06 17:30:00,Station_A,122.76687272047644
2024-09-06 17:45:00,Station_A,107.93650178617699
2024-09-06 18:00:00,Station_A,149.7872231691965
2024-09-06 18:15:00,Station_A,132.2803408772018
2024-09-06 18:30:00,Station_A,129.7179034553844
2024-09-06 18:45:00,Station_A,131.3145021858566
2024-09-06 19:00:00,Station_A,142.99926377858637
2024-09-06 19:15:00,Station_A,144.2518003877097
2024-09-06 19:30:00,Station_A,105.53919564895845
2024-09-06 19:45:00,Station_A,110.1230357889321
2024-09-06 20:00:00,Station_A,119.22887228595721
2024-09-06 20:15:00,Station_A,129.8068487018926
2024-09-06 20:30:00,Station_A,146.15314367994569
2024-09-06 20:45:00,Station_A,116.68999119328228
2024-09-06 21:00:00,Station_A,130.32201743111483
2024-09-06 21:15:00,Station_A,102.79385998876887
2024-09-06 21:30:00,Station_A,130.9331798129165
2024-09-06 21:45:00,Station_A,105.9996414609497
2024-09-06 22:00:00,Station_A,115.39091557098715
2024-09-06 22:15:00,Station_A,127.49854996061094
2024-09-06 22:30:00,Station_A,106.80319734352564
2024-09-06 22:45:00,Station_A,146.5305023426358
2024-09-06 23:00:00,Station_A,108.97038276152848
2024-09-06 23:15:00,Station_A,138.95367822448324
2024-09-06 23:30:00,Station_A,146.10230668726032
2024-09-06 23:45:00,Station_A,127.60025424069624
2024-09-06 00:00:00,Station_B,136.52401340694377
2024-09-06 00:15:00,Station_B,147.72987995156112
2024-09-06 00:30:00,Station_B,139.35623840482828
2024-09-06 00:45:00,Station_B,144.8987737246781
2024-09-06 01:00:00,Station_B,109.50539516978792
2024-09-06 01:15:00,Station_B,145.03136193147702
2024-09-06 01:30:00,Station_B,136.55590657762303
2024-09-06 01:45:00,Station_B,148.9354430681179
2024-09-06 02:00:00,Station_B,111.75987855836408
2024-09-06 02:15:00,Station_B,105.04503029749675
2024-09-06 02:30:00,Station_B,117.77711289480801
2024-09-06 02:45:00,Station_B,137.47356605986846
2024-09-06 03:00:00,Station_B,111.81658494932496
2024-09-06 03:15:00,Station_B,115.73924811309689
2024-09-06 03:30:00,Station_B,117.0912739362034
2024-09-06 03:45:00,Station_B,122.88747230182241
2024-09-06 04:00:00,Station_B,139.7275360400654
2024-09-06 04:15:00,Station_B,117.33212539820224
2024-09-06 04:30:00,Station_B,127.41125453046405
2024-09-06 04:45:00,Station_B,119.75243624232554
2024-09-06 05:00:00,Station_B,126.72611967154288
2024-09-06 05:15:00,Station_B,100.95002298593148
2024-09-06 05:30:00,Station_B,128.297951760123
2024-09-06 05:45:00,Station_B,146.27083892923477
2024-09-06 06:00:00,Station_B,102.79298832960833
2024-09-06 06:15:00,Station_B,116.40887107403205
2024-09-06 06:30:00,Station_B,100.27866870291467
2024-09-06 06:45:00,Station_B,106.68837155808438
2024-09-06 07:00:00,Station_B,115.25891504960643
2024-09-06 07:15:00,Station_B,105.49448705834118
2024-09-06 07:30:00,Station_B,126.31506025317981
2024-09-06 07:45:00,Station_B,121.07838820909663
2024-09-06 08:00:00,Station_B,140.51841478862085
2024-09-06 08:15:00,Station_B,132.48045951509226
2024-09-06 08:30:00,Station_B,132.3237093701897
