timestamp,location,load_value
2024-09-02 00:00:00,Station_A,131.76465845811808
2024-09-02 00:15:00,Station_A,139.95753124290232
2024-09-02 00:30:00,Station_A,136.22385194925857
2024-09-02 00:45:00,Station_A,124.15907455489015
2024-09-02 01:00:00,Station_A,100.97066740343016
2024-09-02 01:15:00,Station_A,140.38217645834962
2024-09-02 01:30:00,Station_A,124.51535782221998
2024-09-02 01:45:00,Station_A,123.3204768052588
2024-09-02 02:00:00,Station_A,125.65389259733462
2024-09-02 02:15:00,Station_A,133.52738453622783
2024-09-02 02:30:00,Station_A,145.54730939602507
2024-09-02 02:45:00,Station_A,105.36011251293876
2024-09-02 03:00:00,Station_A,131.49953709529842
2024-09-02 03:15:00,Station_A,143.209871628129
2024-09-02 03:30:00,Station_A,105.62981051455722
2024-09-02 03:45:00,Station_A,140.27114899548707
2024-09-02 04:00:00,Station_A,100.73871731248892
2024-09-02 04:15:00,Station_A,145.34206460067506
2024-09-02 04:30:00,Station_A,132.02390281144145
2024-09-02 04:45:00,Station_A,134.75715921311325
2024-09-02 05:00:00,Station_A,135.9435161078917
2024-09-02 05:15:00,Station_A,107.88467458829379
2024-09-02 05:30:00,Station_A,108.9591097156905
2024-09-02 05:45:00,Station_A,108.65212924800899
2024-09-02 06:00:00,Station_A,148.774277060493
2024-09-02 06:15:00,Station_A,111.1521815537812
2024-09-02 06:30:00,Station_A,115.91827840727896
2024-09-02 06:45:00,Station_A,104.04316864504945
2024-09-02 07:00:00,Station_A,116.70599413695545
2024-09-02 07:15:00,Station_A,123.97742623694654
2024-09-02 07:30:00,Station_A,135.44528526307778
2024-09-02 07:45:00,Station_A,123.21806393489207
2024-09-02 08:00:00,Station_A,117.751524337957
2024-09-02 08:15:00,Station_A,139.41984882368416
2024-09-02 08:30:00,Station_A,109.35865835821363
2024-09-02 08:45:00,Station_A,110.88008338385696
2024-09-02 09:00:00,Station_A,126.46823335984186
2024-09-02 09:15:00,Station_A,149.92628825576284
2024-09-02 09:30:00,Station_A,121.63080129404709
2024-09-02 09:45:00,Station_A,145.88382648341863
2024-09-02 10:00:00,Station_A,104.46587455336221
2024-09-02 10:15:00,Station_A,135.92776050889807
2024-09-02 10:30:00,Station_A,133.00157415559428
2024-09-02 10:45:00,Station_A,147.66113394556575
2024-09-02 11:00:00,Station_A,142.39136576182392
2024-09-02 11:15:00,Station_A,100.95938424017965
2024-09-02 11:30:00,Station_A,106.1093999840109
2024-09-02 11:45:00,Station_A,147.8018512493231
2024-09-02 12:00:00,Station_A,128.7198677775988
2024-09-02 12:15:00,Station_A,141.46439592108305
2024-09-02 12:30:00,Station_A,111.53428888261196
2024-09-02 12:45:00,Station_A,134.14358700195825
2024-09-02 13:00:00,Station_A,132.00719862414573
2024-09-02 13:15:00,Station_A,104.60709575546345
2024-09-02 13:30:00,Station_A,117.03168126234742
2024-09-02 13:45:00,Station_A,114.89671589264982
2024-09-02 14:00:00,Station_A,105.45936718785099
2024-09-02 14:15:00,Station_A,112.0615393089519
2024-09-02 14:30:00,Station_A,110.2535917343435
2024-09-02 14:45:00,Station_A,109.89362859928075
2024-09-02 15:00:00,Station_A,143.85556663805178
2024-09-02 15:15:00,Station_A,114.33876201727503
2024-09-02 15:30:00,Station_A,138.14080696079733
2024-09-02 15:45:00,Station_A,149.99886289217844
2024-09-02 16:00:00,Station_A,148.3126992015485
2024-09-02 16:15:00,Station_A,105.96571851845172
2024-09-02 16:30:00,Station_A,104.15836109346198
2024-09-02 16:45:00,Station_A,137.51910622220285
2024-09-02 17:00:00,Station_A,123.51766791446906
2024-09-02 17:15:00,Station_A,134.07726162992037
2024-09-02 17:30:00,Station_A,105.97913653650875
2024-09-02 17:45:00,Station_A,125.42896084072545
2024-09-02 18:00:00,Station_A,126.33148594081128
2024-09-02 18:15:00,Station_A,143.6254308288385
2024-09-02 18:30:00,Station_A,101.73817239332342
2024-09-02 18:45:00,Station_A,139.77283862334585
2024-09-02 19:00:00,Station_A,102.87228239312651
2024-09-02 19:15:00,Station_A,126.79908729872218
2024-09-02 19:30:00,Station_A,136.63647696215213
2024-09-02 19:45:00,Station_A,135.07757611598782
2024-09-02 20:00:00,Station_A,134.75389608346757
2024-09-02 20:15:00,Station_A,129.7147939578436
2024-09-02 20:30:00,Station_A,129.42304672695218
2024-09-02 20:45:00,Station_A,117.70330803392208
2024-09-02 21:00:00,Station_A,145.1335737619218
2024-09-02 21:15:00,Station_A,123.63352681372001
2024-09-02 21:30:00,Station_A,128.0851449166284
2024-09-02 21:45:00,Station_A,104.5441489941795
2024-09-02 22:00:00,Station_A,118.67917819405238
2024-09-02 22:15:00,Station_A,110.1032092295136
2024-09-02 22:30:00,Station_A,140.82585279188555
2024-09-02 22:45:00,Station_A,112.31053196883089
2024-09-02 23:00:00,Station_A,129.7570141914988
2024-09-02 23:15:00,Station_A,127.36195119234476
2024-09-02 23:30:00,Station_A,107.91097202103647
2024-09-02 23:45:00,Station_A,121.46075906719632
2024-09-02 00:00:00,Station_B,144.90982333419447
2024-09-02 00:15:00,Station_B,149.3726801140023
2024-09-02 00:30:00,Station_B,130.7786734608855
2024-09-02 00:45:00,Station_B,121.71967499646766
2024-09-02 01:00:00,Station_B,148.88823502983269
2024-09-02 01:15:00,Station_B,112.19464153651761
2024-09-02 01:30:00,Station_B,118.59226633824971
2024-09-02 01:45:00,Station_B,111.0855449044541
2024-09-02 02:00:00,Station_B,115.7045253818914
2024-09-02 02:15:00,Station_B,131.46343596422986
2024-09-02 02:30:00,Station_B,118.87929465839979
2024-09-02 02:45:00,Station_B,109.72646226075173
2024-09-02 03:00:00,Station_B,105.39958496273503
2024-09-02 03:15:00,Station_B,117.97041723009589
2024-09-02 03:30:00,Station_B,128.7941945233071
2024-09-02 03:45:00,Station_B,130.72221385171582
2024-09-02 04:00:00,Station_B,103.39419932765534
2024-09-02 04:15:00,Station_B,139.10193076962395
2024-09-02 04:30:00,Station_B,108.43661537675409
2024-09-02 04:45:00,Station_B,140.296021153353
2024-09-02 05:00:00,Station_B,116.76789497198925
2024-09-02 05:15:00,Station_B,101.59455112103079
2024-09-02 05:30:00,Station_B,145.6097526927587
2024-09-02 05:45:00,Station_B,118.98023094647996
2024-09-02 06:00:00,Station_B,136.29065840275067
2024-09-02 06:15:00,Station_B,135.7698631899558
2024-09-02 06:30:00,Station_B,108.82348863167775
2024-09-02 06:45:00,Station_B,121.74737627487809
2024-09-02 07:00:00,Station_B,131.2698545672123
2024-09-02 07:15:00,Station_B,127.08147566814877
2024-09-02 07:30:00,Station_B,132.87949452818614
2024-09-02 07:45:00,Station_B,143.81086965160102
2024-09-02 08:00:00,Station_B,122.800842893256
2024-09-02 08:15:00,Station_B,146.62368313005678
2024-09-02 08:30:00,Station_B,144.10619886344637
2024-09-02 08:45:00,Station_B,139.42772837310625
2024-09-02 09:00:00,Station_B,102.50320241993674
2024-09-02 09:15:00,Station_B,102.67043409718659
2024-09-02 09:30:00,Station_B,127.2712794970567
2024-09-02 09:45:00,Station_B,147.83207834628172
2024-09-02 10:00:00,Station_B,124.53793265310173
2024-09-02 10:15:00,Station_B,132.49922835159413
2024-09-02 10:30:00,Station_B,120.6855796273077
2024-09-02 10:45:00,Station_B,139.12241717841073
2024-09-02 11:00:00,Station_B,130.40326082073403
2024-09-02 11:15:00,Station_B,140.72734492886343
2024-09-02 11:30:00,Station_B,117.28416127857489
2024-09-02 11:45:00,Station_B,116.3597563438299
2024-09-02 12:00:00,Station_B,125.71854252390314
2024-09-02 12:15:00,Station_B,107.49514576548913
2024-09-02 12:30:00,Station_B,131.63831192498174
2024-09-02 12:45:00,Station_B,116.56599362624223
2024-09-02 13:00:00,Station_B,108.45297815696972
2024-09-02 13:15:00,Station_B,137.05571744142847
2024-09-02 13:30:00,Station_B,142.49391748111938
2024-09-02 13:45:00,Station_B,112.83544839804463
2024-09-02 14:00:00,Station_B,103.13250652595407
2024-09-02 14:15:00,Station_B,120.32895396744675
2024-09-02 14:30:00,Station_B,105.31984540909856
2024-09-02 14:45:00,Station_B,125.72672901696328
2024-09-02 15:00:00,Station_B,103.64386000801464
2024-09-02 15:15:00,Station_B,122.88937299090591
2024-09-02 15:30:00,Station_B,125.81435547344856
2024-09-02 15:45:00,Station_B,104.32272932947768
2024-09-02 16:00:00,Station_B,134.1063437363523
2024-09-02 16:15:00,Station_B,147.00869360908248
2024-09-02 16:30:00,Station_B,134.06170322873203
2024-09-02 16:45:00,Station_B,130.92603908345865
2024-09-02 17:00:00,Station_B,144.62316684327692
2024-09-02 17:15:00,Station_B,114.2477870409535
2024-09-02 17:30:00,Station_B,107.13273329586076
2024-09-02 17:45:00,Station_B,141.32868928782335
2024-09-02 18:00:00,Station_B,129.2831699840951
2024-09-02 18:15:00,Station_B,118.52788122135321
2024-09-02 18:30:00,Station_B,144.8807718767005
2024-09-02 18:45:00,Station_B,110.23873360927497
2024-09-02 19:00:00,Station_B,130.79471438285532
2024-09-02 19:15:00,Station_B,121.77609033582058
2024-09-02 19:30:00,Station_B,142.5717004140999
2024-09-02 19:45:00,Station_B,119.50707173956815
2024-09-02 20:00:00,Station_B,137.1835636755544
2024-09-02 20:15:00,Station_B,109.59120745842478
2024-09-02 20:30:00,Station_B,141.48687436174703
2024-09-02 20:45:00,Station_B,137.06895623114423
2024-09-02 21:00:00,Station_B,111.5793175279563
2024-09-02 21:15:00,Station_B,147.98540995959075
2024-09-02 21:30:00,Station_B,124.98892967786745
2024-09-02 21:45:00,Station_B,116.94471593396389
2024-09-02 22:00:00,Station_B,139.55647594691703
2024-09-02 22:15:00,Station_B,145.71320114936026
2024-09-02 22:30:00,Station_B,103.43380110960842
2024-09-02 22:45:00,Station_B,123.65383883015309
2024-09-02 23:00:00,Station_B,141.92980496393506
2024-09-02 23:15:00,Station_B,112.18966002354249
2024-09-02 23:30:00,Station_B,128.2847363091123
2024-09-02 23:45:00,Station_B,105.74824315318035
