timestamp,location,load_value
2024-09-05 00:00:00,Station_A,102.25500180171422
2024-09-05 00:15:00,Station_A,148.44283522240337
2024-09-05 00:30:00,Station_A,126.83574211150228
2024-09-05 00:45:00,Station_A,112.7312292117162
2024-09-05 01:00:00,Station_A,134.81380457469575
2024-09-05 01:15:00,Station_A,136.79149347995067
2024-09-05 01:30:00,Station_A,145.92940403209525
2024-09-05 01:45:00,Station_A,121.32262694742836
2024-09-05 02:00:00,Station_A,115.81025690257488
2024-09-05 02:15:00,Station_A,114.21693270826768
2024-09-05 02:30:00,Station_A,143.78795618728475
2024-09-05 02:45:00,Station_A,145.1412244519778
2024-09-05 03:00:00,Station_A,129.68143917783388
2024-09-05 03:15:00,Station_A,129.7431755564354
2024-09-05 03:30:00,Station_A,125.46458036023766
2024-09-05 03:45:00,Station_A,101.9347835605678
2024-09-05 04:00:00,Station_A,125.77969332708658
2024-09-05 04:15:00,Station_A,130.195840980495
2024-09-05 04:30:00,Station_A,114.02806292214339
2024-09-05 04:45:00,Station_A,132.5676108914356
2024-09-05 05:00:00,Station_A,112.24406280842834
2024-09-05 05:15:00,Station_A,106.37125552213908
2024-09-05 05:30:00,Station_A,148.53454267430473
2024-09-05 05:45:00,Station_A,128.4728369771777
2024-09-05 06:00:00,Station_A,103.29895249481385
2024-09-05 06:15:00,Station_A,115.3913268590451
2024-09-05 06:30:00,Station_A,145.0568374865369
2024-09-05 06:45:00,Station_A,126.32930584193775
2024-09-05 07:00:00,Station_A,107.27858473979994
2024-09-05 07:15:00,Station_A,122.63639658285737
2024-09-05 07:30:00,Station_A,110.04924535199453
2024-09-05 07:45:00,Station_A,138.25613626793543
2024-09-05 08:00:00,Station_A,101.8395267924692
2024-09-05 08:15:00,Station_A,149.22751136324237
2024-09-05 08:30:00,Station_A,120.22299264257988
2024-09-05 08:45:00,Station_A,120.1198689033029
2024-09-05 09:00:00,Station_A,129.31381329208978
2024-09-05 09:15:00,Station_A,118.70572965856825
2024-09-05 09:30:00,Station_A,147.06381507383372
2024-09-05 09:45:00,Station_A,122.41993064162989
2024-09-05 10:00:00,Station_A,134.223673045304
2024-09-05 10:15:00,Station_A,123.4172551241359
2024-09-05 10:30:00,Station_A,133.1362545251151
2024-09-05 10:45:00,Station_A,124.57381173917705
2024-09-05 11:00:00,Station_A,136.79074224826886
2024-09-05 11:15:00,Station_A,121.28324005638335
2024-09-05 11:30:00,Station_A,110.06068227048841
2024-09-05 11:45:00,Station_A,110.95860042924099
2024-09-05 12:00:00,Station_A,107.0887792352168
2024-09-05 12:15:00,Station_A,126.01074975510116
2024-09-05 12:30:00,Station_A,126.49395575962441
2024-09-05 12:45:00,Station_A,140.84464361745617
2024-09-05 13:00:00,Station_A,116.57628055054276
2024-09-05 13:15:00,Station_A,130.35456483170685
2024-09-05 13:30:00,Station_A,103.59661967312037
2024-09-05 13:45:00,Station_A,147.2538181825204
2024-09-05 14:00:00,Station_A,104.70174142796152
2024-09-05 14:15:00,Station_A,107.77470209868058
2024-09-05 14:30:00,Station_A,149.7794827384153
2024-09-05 14:45:00,Station_A,123.57697012929684
2024-09-05 15:00:00,Station_A,142.70055364673166
2024-09-05 15:15:00,Station_A,137.08175152211982
2024-09-05 15:30:00,Station_A,121.18497496069119
2024-09-05 15:45:00,Station_A,139.33449620316526
2024-09-05 16:00:00,Station_A,121.6070160328703
2024-09-05 16:15:00,Station_A,114.06471095949075
2024-09-05 16:30:00,Station_A,113.24859833602572
2024-09-05 16:45:00,Station_A,128.78879594177386
2024-09-05 17:00:00,Station_A,145.92960584030598
2024-09-05 17:15:00,Station_A,112.61311462195611
2024-09-05 17:30:00,Station_A,148.30754762898653
2024-09-05 17:45:00,Station_A,107.59698343390473
2024-09-05 18:00:00,Station_A,115.99106599284838
2024-09-05 18:15:00,Station_A,110.68633289433913
2024-09-05 18:30:00,Station_A,138.84999130077813
2024-09-05 18:45:00,Station_A,101.51395498065415
2024-09-05 19:00:00,Station_A,135.74406049066025
2024-09-05 19:15:00,Station_A,145.29112071724603
2024-09-05 19:30:00,Station_A,148.81032803133587
2024-09-05 19:45:00,Station_A,113.8798747470073
2024-09-05 20:00:00,Station_A,106.72090518072025
2024-09-05 20:15:00,Station_A,116.29990717294875
2024-09-05 20:30:00,Station_A,118.79875751084329
2024-09-05 20:45:00,Station_A,145.64135529398973
2024-09-05 21:00:00,Station_A,120.92905122963049
2024-09-05 21:15:00,Station_A,145.0854719982529
2024-09-05 21:30:00,Station_A,147.4496259522192
2024-09-05 21:45:00,Station_A,104.40791857255584
2024-09-05 22:00:00,Station_A,126.93540039823878
2024-09-05 22:15:00,Station_A,136.5992824419071
2024-09-05 22:30:00,Station_A,142.4841578827021
2024-09-05 22:45:00,Station_A,101.61718539593672
2024-09-05 23:00:00,Station_A,100.0455845485245
2024-09-05 23:15:00,Station_A,142.713809156531
2024-09-05 23:30:00,Station_A,115.03809910196664
2024-09-05 23:45:00,Station_A,111.40927093223584
