timestamp,location,load_value
2024-09-03 00:00:00,Station_A,115.50224586421427
2024-09-03 00:15:00,Station_A,144.26826134442024
2024-09-03 00:30:00,Station_A,104.66481622154626
2024-09-03 00:45:00,Station_A,115.78982772112177
2024-09-03 01:00:00,Station_A,117.5965624842696
2024-09-03 01:15:00,Station_A,124.8747923064745
2024-09-03 01:30:00,Station_A,124.41060347656583
2024-09-03 01:45:00,Station_A,147.73128691156214
2024-09-03 02:00:00,Station_A,120.96074060678247
2024-09-03 02:15:00,Station_A,143.4994158544904
2024-09-03 02:30:00,Station_A,111.70483387774632
2024-09-03 02:45:00,Station_A,106.04877669170878
2024-09-03 03:00:00,Station_A,139.6693127888653
2024-09-03 03:15:00,Station_A,102.10737651682845
2024-09-03 03:30:00,Station_A,115.46479749129058
2024-09-03 03:45:00,Station_A,128.83896276130784
2024-09-03 04:00:00,Station_A,130.80608554918004
2024-09-03 04:15:00,Station_A,129.18120525496516
2024-09-03 04:30:00,Station_A,122.5811880809822
2024-09-03 04:45:00,Station_A,101.10042972408823
2024-09-03 05:00:00,Station_A,132.90643636632998
2024-09-03 05:15:00,Station_A,144.56878276872374
2024-09-03 05:30:00,Station_A,102.88578900767595
2024-09-03 05:45:00,Station_A,145.75859198501894
2024-09-03 06:00:00,Station_A,143.2876964181045
2024-09-03 06:15:00,Station_A,116.42260428579738
2024-09-03 06:30:00,Station_A,146.80882559242752
2024-09-03 06:45:00,Station_A,135.3407251759983
2024-09-03 07:00:00,Station_A,121.6778507817729
2024-09-03 07:15:00,Station_A,122.69941275419076
2024-09-03 07:30:00,Station_A,139.8832567161862
2024-09-03 07:45:00,Station_A,102.12380305237619
2024-09-03 08:00:00,Station_A,108.38328395426481
2024-09-03 08:15:00,Station_A,123.36401550884547
2024-09-03 08:30:00,Station_A,116.27320295075816
2024-09-03 08:45:00,Station_A,148.77417645028902
2024-09-03 09:00:00,Station_A,143.97441917452744
2024-09-03 09:15:00,Station_A,118.66892819664749
2024-09-03 09:30:00,Station_A,108.11674491889363
2024-09-03 09:45:00,Station_A,126.48195626640728
2024-09-03 10:00:00,Station_A,106.90780961746962
2024-09-03 10:15:00,Station_A,127.57515301642678
2024-09-03 10:30:00,Station_A,149.49536504735354
2024-09-03 10:45:00,Station_A,127.8957482088717
2024-09-03 11:00:00,Station_A,140.61113401850236
2024-09-03 11:15:00,Station_A,144.32103493823342
2024-09-03 11:30:00,Station_A,124.667929521361
2024-09-03 11:45:00,Station_A,119.00027492053525
2024-09-03 12:00:00,Station_A,110.6768574082885
2024-09-03 12:15:00,Station_A,112.43690876708663
2024-09-03 12:30:00,Station_A,118.65888433960893
2024-09-03 12:45:00,Station_A,138.7049581416544
