timestamp,location,load_value
2024-09-26 00:00:00,Station_A,134.5040865523594
2024-09-26 00:15:00,Station_A,110.95834167341941
2024-09-26 00:30:00,Station_A,115.70017827511201
2024-09-26 00:45:00,Station_A,100.13997585885794
2024-09-26 01:00:00,Station_A,124.8432342660824
2024-09-26 01:15:00,Station_A,116.7505584853841
2024-09-26 01:30:00,Station_A,118.18445496129706
2024-09-26 01:45:00,Station_A,136.74829889025523
2024-09-26 02:00:00,Station_A,108.80594498463971
2024-09-26 02:15:00,Station_A,136.61762246957466
2024-09-26 02:30:00,Station_A,107.29605586367654
2024-09-26 02:45:00,Station_A,129.00547648164326
2024-09-26 03:00:00,Station_A,112.99645738326075
2024-09-26 03:15:00,Station_A,125.83450698261848
2024-09-26 03:30:00,Station_A,117.55156848226241
2024-09-26 03:45:00,Station_A,134.49422025040622
2024-09-26 04:00:00,Station_A,116.05877110805595
2024-09-26 04:15:00,Station_A,103.81402022018911
2024-09-26 04:30:00,Station_A,140.8260383309082
2024-09-26 04:45:00,Station_A,118.3229178207547
2024-09-26 05:00:00,Station_A,101.82304308786132
2024-09-26 05:15:00,Station_A,114.20578087273924
2024-09-26 05:30:00,Station_A,121.34403146378293
2024-09-26 05:45:00,Station_A,142.81945874285475
2024-09-26 06:00:00,Station_A,149.0764889699037
2024-09-26 06:15:00,Station_A,134.4585303299681
2024-09-26 06:30:00,Station_A,104.78218132289312
2024-09-26 06:45:00,Station_A,125.23492124326893
2024-09-26 07:00:00,Station_A,144.8302227973781
2024-09-26 07:15:00,Station_A,108.07559905645239
2024-09-26 07:30:00,Station_A,125.59200111998724
2024-09-26 07:45:00,Station_A,122.96995252417057
2024-09-26 08:00:00,Station_A,102.03952984297874
2024-09-26 08:15:00,Station_A,106.21214525617721
2024-09-26 08:30:00,Station_A,123.74038772230894
2024-09-26 08:45:00,Station_A,148.82948890227846
2024-09-26 09:00:00,Station_A,140.86839951511544
2024-09-26 09:15:00,Station_A,117.3720809322489
2024-09-26 09:30:00,Station_A,138.63570309098125
2024-09-26 09:45:00,Station_A,147.46286213471421
2024-09-26 10:00:00,Station_A,142.3161899019105
2024-09-26 10:15:00,Station_A,146.78863052222488
2024-09-26 10:30:00,Station_A,133.5305828901665
2024-09-26 10:45:00,Station_A,121.99372436151978
2024-09-26 11:00:00,Station_A,101.75694320100193
2024-09-26 11:15:00,Station_A,146.3574941009829
2024-09-26 11:30:00,Station_A,144.66734157659445
2024-09-26 11:45:00,Station_A,143.0823655931145
2024-09-26 12:00:00,Station_A,139.25332382401697
2024-09-26 12:15:00,Station_A,140.97689167215805
2024-09-26 12:30:00,Station_A,109.28474502085096
2024-09-26 12:45:00,Station_A,109.94918953159902
2024-09-26 13:00:00,Station_A,116.81045680502065
2024-09-26 13:15:00,Station_A,148.1313777991769
2024-09-26 13:30:00,Station_A,112.52980471067157
2024-09-26 13:45:00,Station_A,139.18657125085736
2024-09-26 14:00:00,Station_A,131.73534502427503
2024-09-26 14:15:00,Station_A,106.2564165167143
2024-09-26 14:30:00,Station_A,110.60579188511106
2024-09-26 14:45:00,Station_A,119.3918457132603
2024-09-26 15:00:00,Station_A,123.41079099088952
2024-09-26 15:15:00,Station_A,109.41848329166432
2024-09-26 15:30:00,Station_A,136.74489692183232
2024-09-26 15:45:00,Station_A,125.11331308369951
2024-09-26 16:00:00,Station_A,103.02829412682951
2024-09-26 16:15:00,Station_A,137.39701951027027
2024-09-26 16:30:00,Station_A,128.65640001140687
2024-09-26 16:45:00,Station_A,129.94320919155354
2024-09-26 17:00:00,Station_A,108.45568018532975
2024-09-26 17:15:00,Station_A,145.74452930471233
2024-09-26 17:30:00,Station_A,122.77185745305673
2024-09-26 17:45:00,Station_A,128.5184954118619
2024-09-26 18:00:00,Station_A,137.2773041936821
2024-09-26 18:15:00,Station_A,136.2148923269675
2024-09-26 18:30:00,Station_A,102.3664659127955
2024-09-26 18:45:00,Station_A,144.05045673211578
2024-09-26 19:00:00,Station_A,105.38436701354249
2024-09-26 19:15:00,Station_A,132.8631824650265
2024-09-26 19:30:00,Station_A,130.9520430575358
2024-09-26 19:45:00,Station_A,102.9370284760707
2024-09-26 20:00:00,Station_A,115.06322374665811
2024-09-26 20:15:00,Station_A,122.13205874420557
2024-09-26 20:30:00,Station_A,140.95900601482015
2024-09-26 20:45:00,Station_A,133.894594202493
2024-09-26 21:00:00,Station_A,113.39947178424077
2024-09-26 21:15:00,Station_A,135.43428864088767
2024-09-26 21:30:00,Station_A,119.45060571486091
2024-09-26 21:45:00,Station_A,144.7051367118902
2024-09-26 22:00:00,Station_A,143.91518950888644
2024-09-26 22:15:00,Station_A,124.03390765933193
2024-09-26 22:30:00,Station_A,121.17013288670978
2024-09-26 22:45:00,Station_A,138.44225102515583
2024-09-26 23:00:00,Station_A,102.96977668856896
2024-09-26 23:15:00,Station_A,131.83490637928253
2024-09-26 23:30:00,Station_A,126.79771467583275
2024-09-26 23:45:00,Station_A,100.63102640037391
2024-09-26 00:00:00,Station_B,111.02844777530943
2024-09-26 00:15:00,Station_B,103.64467643222132
2024-09-26 00:30:00,Station_B,122.82722553768954
2024-09-26 00:45:00,Station_B,115.86402025790429
2024-09-26 01:00:00,Station_B,145.4012522724558
2024-09-26 01:15:00,Station_B,107.12133109006946
2024-09-26 01:30:00,Station_B,109.05765800043002
2024-09-26 01:45:00,Station_B,112.05566539249972
2024-09-26 02:00:00,Station_B,110.14506700041898
2024-09-26 02:15:00,Station_B,146.6682800594602
2024-09-26 02:30:00,Station_B,148.5110672870228
2024-09-26 02:45:00,Station_B,140.4466682327575
2024-09-26 03:00:00,Station_B,134.4927032699592
2024-09-26 03:15:00,Station_B,124.30800695948122
2024-09-26 03:30:00,Station_B,136.65964680565946
2024-09-26 03:45:00,Station_B,138.748493069591
2024-09-26 04:00:00,Station_B,123.7611836356387
2024-09-26 04:15:00,Station_B,147.6464635059421
2024-09-26 04:30:00,Station_B,128.70079720834863
2024-09-26 04:45:00,Station_B,106.80440685776699
2024-09-26 05:00:00,Station_B,148.1251201614277
2024-09-26 05:15:00,Station_B,125.59006917186832
2024-09-26 05:30:00,Station_B,127.15629719430055
2024-09-26 05:45:00,Station_B,134.41714234371767
2024-09-26 06:00:00,Station_B,131.8938940954139
2024-09-26 06:15:00,Station_B,141.636815656294
2024-09-26 06:30:00,Station_B,112.01735385246535
2024-09-26 06:45:00,Station_B,119.67209885373582
2024-09-26 07:00:00,Station_B,124.83301478670563
2024-09-26 07:15:00,Station_B,100.67293979860507
2024-09-26 07:30:00,Station_B,144.07325328097227
2024-09-26 07:45:00,Station_B,136.19273907673443
2024-09-26 08:00:00,Station_B,117.54074123431647
2024-09-26 08:15:00,Station_B,125.11595895384342
2024-09-26 08:30:00,Station_B,119.64344472469742
2024-09-26 08:45:00,Station_B,144.88255729707032
2024-09-26 09:00:00,Station_B,129.8825521494001
2024-09-26 09:15:00,Station_B,145.5098914488962
2024-09-26 09:30:00,Station_B,141.88422136422497
2024-09-26 09:45:00,Station_B,136.0203256978359
2024-09-26 10:00:00,Station_B,102.7048517737147
2024-09-26 10:15:00,Station_B,141.71255386744963
2024-09-26 10:30:00,Station_B,140.26484333228166
2024-09-26 10:45:00,Station_B,141.11104641732643
2024-09-26 11:00:00,Station_B,135.75676113326887
2024-09-26 11:15:00,Station_B,109.60638609786349
2024-09-26 11:30:00,Station_B,125.43836535597156
2024-09-26 11:45:00,Station_B,110.19563657140506
2024-09-26 12:00:00,Station_B,109.78234012399706
