timestamp,location,load_value
2024-09-21 00:00:00,Station_A,128.55443808010392
2024-09-21 00:15:00,Station_A,128.71613267526607
2024-09-21 00:30:00,Station_A,142.7997216970678
2024-09-21 00:45:00,Station_A,124.39028778855685
2024-09-21 01:00:00,Station_A,104.74501294435372
2024-09-21 01:15:00,Station_A,108.13368580891905
2024-09-21 01:30:00,Station_A,123.28242156885028
2024-09-21 01:45:00,Station_A,147.81228412909735
2024-09-21 02:00:00,Station_A,130.14820927396323
2024-09-21 02:15:00,Station_A,141.21341841218035
2024-09-21 02:30:00,Station_A,132.06248907529465
2024-09-21 02:45:00,Station_A,116.12534531415909
2024-09-21 03:00:00,Station_A,104.13825655429945
2024-09-21 03:15:00,Station_A,123.21236392226818
2024-09-21 03:30:00,Station_A,113.12453133100793
2024-09-21 03:45:00,Station_A,108.55542690167492
2024-09-21 04:00:00,Station_A,118.10281116542095
2024-09-21 04:15:00,Station_A,126.80018235801982
2024-09-21 04:30:00,Station_A,139.11020348635745
2024-09-21 04:45:00,Station_A,106.90369113844608
2024-09-21 05:00:00,Station_A,106.94796814917248
2024-09-21 05:15:00,Station_A,101.97663125076384
2024-09-21 05:30:00,Station_A,134.28087952533758
2024-09-21 05:45:00,Station_A,128.9234784150358
2024-09-21 06:00:00,Station_A,107.75085713798067
2024-09-21 06:15:00,Station_A,143.4618551603033
2024-09-21 06:30:00,Station_A,149.4422203354957
2024-09-21 06:45:00,Station_A,105.01651407192446
2024-09-21 07:00:00,Station_A,105.29137130522312
2024-09-21 07:15:00,Station_A,102.49771166787089
2024-09-21 07:30:00,Station_A,131.42104908157668
2024-09-21 07:45:00,Station_A,125.32694501507338
2024-09-21 08:00:00,Station_A,100.48749432844653
2024-09-21 08:15:00,Station_A,127.97949237009644
2024-09-21 08:30:00,Station_A,136.80915825335535
2024-09-21 08:45:00,Station_A,134.57208657579358
2024-09-21 09:00:00,Station_A,104.22654330029974
2024-09-21 09:15:00,Station_A,149.08569104906786
2024-09-21 09:30:00,Station_A,101.293165264973
2024-09-21 09:45:00,Station_A,128.46577889475836
2024-09-21 10:00:00,Station_A,130.01234626433794
2024-09-21 10:15:00,Station_A,133.54657136041288
2024-09-21 10:30:00,Station_A,146.2200326459582
2024-09-21 10:45:00,Station_A,129.7625926476725
2024-09-21 11:00:00,Station_A,127.20679111617672
2024-09-21 11:15:00,Station_A,124.86039426680317
2024-09-21 11:30:00,Station_A,149.71527438451938
2024-09-21 11:45:00,Station_A,118.106049586186
2024-09-21 12:00:00,Station_A,102.64395660150112
2024-09-21 12:15:00,Station_A,105.25499393978612
2024-09-21 12:30:00,Station_A,141.00081953329394
2024-09-21 12:45:00,Station_A,114.67142398291062
2024-09-21 13:00:00,Station_A,101.09328451042661
2024-09-21 13:15:00,Station_A,120.48629847330292
2024-09-21 13:30:00,Station_A,149.47145321580064
2024-09-21 13:45:00,Station_A,125.66345707018088
2024-09-21 14:00:00,Station_A,101.54567111572212
2024-09-21 14:15:00,Station_A,148.10470899075654
2024-09-21 14:30:00,Station_A,129.68292707352376
2024-09-21 14:45:00,Station_A,122.01819230179434
2024-09-21 15:00:00,Station_A,138.43729447105792
2024-09-21 15:15:00,Station_A,107.3979604966992
2024-09-21 15:30:00,Station_A,118.22914400448703
2024-09-21 15:45:00,Station_A,111.38582707833619
2024-09-21 16:00:00,Station_A,112.27791928373553
2024-09-21 16:15:00,Station_A,143.64877918703843
2024-09-21 16:30:00,Station_A,106.80086712215258
2024-09-21 16:45:00,Station_A,116.4248942636269
2024-09-21 17:00:00,Station_A,118.96969902563518
2024-09-21 17:15:00,Station_A,148.74665584143082
2024-09-21 17:30:00,Station_A,111.46514668053766
2024-09-21 17:45:00,Station_A,138.78694564753982
2024-09-21 18:00:00,Station_A,108.22849238675538
2024-09-21 18:15:00,Station_A,111.45405183997873
2024-09-21 18:30:00,Station_A,118.35707198275715
2024-09-21 18:45:00,Station_A,128.0970186434469
2024-09-21 19:00:00,Station_A,101.98476186239387
2024-09-21 19:15:00,Station_A,135.03340922208744
2024-09-21 19:30:00,Station_A,141.51583387214367
2024-09-21 19:45:00,Station_A,144.47425541792012
2024-09-21 20:00:00,Station_A,144.94878991258076
2024-09-21 20:15:00,Station_A,127.98825298445152
2024-09-21 20:30:00,Station_A,112.86750026519711
2024-09-21 20:45:00,Station_A,120.5294016387823
2024-09-21 21:00:00,Station_A,122.8576897398332
2024-09-21 21:15:00,Station_A,112.20622501591787
2024-09-21 21:30:00,Station_A,127.51366694755998
2024-09-21 21:45:00,Station_A,127.25409833776106
2024-09-21 22:00:00,Station_A,106.36894733659959
2024-09-21 22:15:00,Station_A,135.11504871795825
2024-09-21 22:30:00,Station_A,130.04628055925096
2024-09-21 22:45:00,Station_A,113.5278030996485
2024-09-21 23:00:00,Station_A,102.5105775205024
2024-09-21 23:15:00,Station_A,102.6523060482183
2024-09-21 23:30:00,Station_A,130.42897257876731
2024-09-21 23:45:00,Station_A,140.2374245231099
2024-09-21 00:00:00,Station_B,128.45473586391347
2024-09-21 00:15:00,Station_B,102.02853107367045
2024-09-21 00:30:00,Station_B,144.22853718335966
2024-09-21 00:45:00,Station_B,121.63191522952653
2024-09-21 01:00:00,Station_B,136.90286937086228
2024-09-21 01:15:00,Station_B,135.6878565980648
2024-09-21 01:30:00,Station_B,121.78988069273736
2024-09-21 01:45:00,Station_B,148.75249238785335
2024-09-21 02:00:00,Station_B,147.98946785421768
2024-09-21 02:15:00,Station_B,132.34962706421393
2024-09-21 02:30:00,Station_B,105.66179690155221
2024-09-21 02:45:00,Station_B,120.5639297461803
2024-09-21 03:00:00,Station_B,100.26067902340482
2024-09-21 03:15:00,Station_B,132.20631562103003
2024-09-21 03:30:00,Station_B,105.76078707478348
2024-09-21 03:45:00,Station_B,113.56479065643713
2024-09-21 04:00:00,Station_B,125.37647201906655
2024-09-21 04:15:00,Station_B,104.443323287052
2024-09-21 04:30:00,Station_B,110.80927284015084
2024-09-21 04:45:00,Station_B,102.88083913285068
2024-09-21 05:00:00,Station_B,140.0967436567639
2024-09-21 05:15:00,Station_B,123.06788315846796
2024-09-21 05:30:00,Station_B,123.84132495171332
2024-09-21 05:45:00,Station_B,148.15602479657642
2024-09-21 06:00:00,Station_B,144.61657920606706
2024-09-21 06:15:00,Station_B,132.33163163891007
2024-09-21 06:30:00,Station_B,100.11054350719658
2024-09-21 06:45:00,Station_B,108.01337150580682
2024-09-21 07:00:00,Station_B,124.5449439586776
2024-09-21 07:15:00,Station_B,119.97413501925477
2024-09-21 07:30:00,Station_B,105.11480890432742
2024-09-21 07:45:00,Station_B,128.85269022716483
2024-09-21 08:00:00,Station_B,122.91711871902609
2024-09-21 08:15:00,Station_B,138.82384873397675
2024-09-21 08:30:00,Station_B,119.53775021299325
2024-09-21 08:45:00,Station_B,107.20362341261753
2024-09-21 09:00:00,Station_B,148.50551693838807
2024-09-21 09:15:00,Station_B,110.53594479445978
2024-09-21 09:30:00,Station_B,136.80905794242898
2024-09-21 09:45:00,Station_B,148.51837296402547
2024-09-21 10:00:00,Station_B,126.1592886709459
2024-09-21 10:15:00,Station_B,145.31565353657382
2024-09-21 10:30:00,Station_B,108.00241767202164
2024-09-21 10:45:00,Station_B,142.91521883733577
2024-09-21 11:00:00,Station_B,119.61678997474021
2024-09-21 11:15:00,Station_B,126.49344455833764
2024-09-21 11:30:00,Station_B,132.22521737884765
2024-09-21 11:45:00,Station_B,143.0723583360344
2024-09-21 12:00:00,Station_B,135.95958226122366
2024-09-21 12:15:00,Station_B,134.89288074841195
2024-09-21 12:30:00,Station_B,149.81651130576117
2024-09-21 12:45:00,Station_B,103.35565291935754
2024-09-21 13:00:00,Station_B,122.5576742873252
2024-09-21 13:15:00,Station_B,126.47070896000848
2024-09-21 13:30:00,Station_B,135.5918856921698
2024-09-21 13:45:00,Station_B,139.59421758262778
2024-09-21 14:00:00,Station_B,145.55517654771657
2024-09-21 14:15:00,Station_B,126.67374118211562
2024-09-21 14:30:00,Station_B,103.6151088261641
2024-09-21 14:45:00,Station_B,144.71232629886384
2024-09-21 15:00:00,Station_B,129.50967017837942
2024-09-21 15:15:00,Station_B,147.72803172352866
2024-09-21 15:30:00,Station_B,128.96025724575844
2024-09-21 15:45:00,Station_B,123.81359614416243
2024-09-21 16:00:00,Station_B,100.7693840916493
2024-09-21 16:15:00,Station_B,123.87751992171732
2024-09-21 16:30:00,Station_B,100.72894189875353
2024-09-21 16:45:00,Station_B,148.67034113694703
2024-09-21 17:00:00,Station_B,148.8243382716713
2024-09-21 17:15:00,Station_B,140.8756757412672
2024-09-21 17:30:00,Station_B,101.78960227163145
2024-09-21 17:45:00,Station_B,115.33718303189445
2024-09-21 18:00:00,Station_B,132.80578384731024
2024-09-21 18:15:00,Station_B,128.5815667768953
2024-09-21 18:30:00,Station_B,127.23826172068603
2024-09-21 18:45:00,Station_B,145.47038844003066
2024-09-21 19:00:00,Station_B,147.2415784872756
2024-09-21 19:15:00,Station_B,107.33451464118373
2024-09-21 19:30:00,Station_B,133.94349707887812
2024-09-21 19:45:00,Station_B,144.47789862293757
2024-09-21 20:00:00,Station_B,111.54024066710737
2024-09-21 20:15:00,Station_B,112.63475802452409
2024-09-21 20:30:00,Station_B,128.9297173527932
2024-09-21 20:45:00,Station_B,128.52635459466518
2024-09-21 21:00:00,Station_B,116.46756974492484
2024-09-21 21:15:00,Station_B,138.3213146985554
2024-09-21 21:30:00,Station_B,102.07016327841517
2024-09-21 21:45:00,Station_B,112.21186641181129
2024-09-21 22:00:00,Station_B,133.13677236363858
2024-09-21 22:15:00,Station_B,121.85271542736105
2024-09-21 22:30:00,Station_B,145.5861297204908
2024-09-21 22:45:00,Station_B,144.10751562377598
2024-09-21 23:00:00,Station_B,126.16572575807531
2024-09-21 23:15:00,Station_B,135.66609972721457
2024-09-21 23:30:00,Station_B,107.96477615227515
2024-09-21 23:45:00,Station_B,108.45993931306296
