timestamp,location,load_value
2024-09-24 00:00:00,Station_A,122.85292712678557
2024-09-24 00:15:00,Station_A,147.13868663674373
2024-09-24 00:30:00,Station_A,139.23898393303452
2024-09-24 00:45:00,Station_A,104.2477695782619
2024-09-24 01:00:00,Station_A,144.64803516504003
2024-09-24 01:15:00,Station_A,103.99664398389706
2024-09-24 01:30:00,Station_A,122.59548388236159
2024-09-24 01:45:00,Station_A,140.73895999389015
2024-09-24 02:00:00,Station_A,113.9526485631748
2024-09-24 02:15:00,Station_A,120.50692805292228
2024-09-24 02:30:00,Station_A,107.08909786317874
2024-09-24 02:45:00,Station_A,130.10766696164364
2024-09-24 03:00:00,Station_A,120.92085552119308
2024-09-24 03:15:00,Station_A,128.54259722751897
2024-09-24 03:30:00,Station_A,138.77571125481577
2024-09-24 03:45:00,Station_A,122.74882636990137
2024-09-24 04:00:00,Station_A,127.19496151379226
2024-09-24 04:15:00,Station_A,135.9880631968378
2024-09-24 04:30:00,Station_A,140.78565833391934
2024-09-24 04:45:00,Station_A,128.70158194878425
2024-09-24 05:00:00,Station_A,139.68511821067145
2024-09-24 05:15:00,Station_A,116.6465621431144
2024-09-24 05:30:00,Station_A,127.16844446335276
2024-09-24 05:45:00,Station_A,123.16907997865428
2024-09-24 06:00:00,Station_A,144.47700527823503
2024-09-24 06:15:00,Station_A,146.2832477581099
2024-09-24 06:30:00,Station_A,132.21648423227492
2024-09-24 06:45:00,Station_A,135.25341732551365
2024-09-24 07:00:00,Station_A,116.65340282200994
2024-09-24 07:15:00,Station_A,144.40790370319377
2024-09-24 07:30:00,Station_A,138.0652863164333
2024-09-24 07:45:00,Station_A,126.04334383145948
2024-09-24 08:00:00,Station_A,149.15539554426215
2024-09-24 08:15:00,Station_A,123.4931272282307
2024-09-24 08:30:00,Station_A,149.8544726558103
2024-09-24 08:45:00,Station_A,146.62448086216568
2024-09-24 09:00:00,Station_A,124.26164976699874
2024-09-24 09:15:00,Station_A,147.1817967712684
