timestamp,location,load_value
2024-09-12 00:00:00,Station_A,117.68402683890994
2024-09-12 00:15:00,Station_A,137.80808733429436
2024-09-12 00:30:00,Station_A,139.63395731991685
2024-09-12 00:45:00,Station_A,105.87953113202795
2024-09-12 01:00:00,Station_A,115.22643455581478
2024-09-12 01:15:00,Station_A,143.81500844300302
2024-09-12 01:30:00,Station_A,121.66588198307424
2024-09-12 01:45:00,Station_A,103.96168078833729
2024-09-12 02:00:00,Station_A,111.34396122138641
2024-09-12 02:15:00,Station_A,145.77531342775276
2024-09-12 02:30:00,Station_A,122.4717210186032
2024-09-12 02:45:00,Station_A,141.72086406163442
2024-09-12 03:00:00,Station_A,118.89188976187995
2024-09-12 03:15:00,Station_A,118.69754825466083
2024-09-12 03:30:00,Station_A,143.7120257363824
2024-09-12 03:45:00,Station_A,122.38645832588875
2024-09-12 04:00:00,Station_A,128.34169115381133
2024-09-12 04:15:00,Station_A,115.22617354540635
2024-09-12 04:30:00,Station_A,144.70121727594184
2024-09-12 04:45:00,Station_A,127.18823549341604
2024-09-12 05:00:00,Station_A,143.2462183927365
2024-09-12 05:15:00,Station_A,114.49259081737766
2024-09-12 05:30:00,Station_A,148.55039675380016
2024-09-12 05:45:00,Station_A,120.85391043238081
2024-09-12 06:00:00,Station_A,138.9748061430796
2024-09-12 06:15:00,Station_A,129.31338377416068
2024-09-12 06:30:00,Station_A,147.217390104627
2024-09-12 06:45:00,Station_A,144.52701953571918
2024-09-12 07:00:00,Station_A,109.61502391522235
2024-09-12 07:15:00,Station_A,107.11564995556425
2024-09-12 07:30:00,Station_A,112.39465659879279
2024-09-12 07:45:00,Station_A,132.38529391700396
2024-09-12 08:00:00,Station_A,104.10467732600382
2024-09-12 08:15:00,Station_A,122.34040794093002
2024-09-12 08:30:00,Station_A,136.5634870928689
2024-09-12 08:45:00,Station_A,133.53582835738135
2024-09-12 09:00:00,Station_A,112.11192106250188
2024-09-12 09:15:00,Station_A,146.1003591036061
2024-09-12 09:30:00,Station_A,147.80966485670058
2024-09-12 09:45:00,Station_A,120.69142104472894
2024-09-12 10:00:00,Station_A,142.7407190794146
2024-09-12 10:15:00,Station_A,117.37994483501753
2024-09-12 10:30:00,Station_A,100.79638845151926
2024-09-12 10:45:00,Station_A,116.7389420992954
2024-09-12 11:00:00,Station_A,135.6221711514915
2024-09-12 11:15:00,Station_A,147.87760728035298
2024-09-12 11:30:00,Station_A,145.73728497837956
2024-09-12 11:45:00,Station_A,124.73528708379024
2024-09-12 12:00:00,Station_A,142.63820480608985
2024-09-12 12:15:00,Station_A,117.23108273950699
2024-09-12 12:30:00,Station_A,106.17031312203372
2024-09-12 12:45:00,Station_A,111.33192851393748
2024-09-12 13:00:00,Station_A,119.17288581695676
2024-09-12 13:15:00,Station_A,148.09217707966334
2024-09-12 13:30:00,Station_A,123.85034190981803
2024-09-12 13:45:00,Station_A,113.70752410731386
2024-09-12 14:00:00,Station_A,115.2202076262415
2024-09-12 14:15:00,Station_A,105.44644758304658
2024-09-12 14:30:00,Station_A,142.5870443713802
2024-09-12 14:45:00,Station_A,126.57764354950369
2024-09-12 15:00:00,Station_A,109.7370203586601
2024-09-12 15:15:00,Station_A,117.18269820741956
2024-09-12 15:30:00,Station_A,134.77369325472534
2024-09-12 15:45:00,Station_A,131.80481214617924
2024-09-12 16:00:00,Station_A,108.88143552283518
2024-09-12 16:15:00,Station_A,146.81068161943762
2024-09-12 16:30:00,Station_A,149.72578272726946
2024-09-12 16:45:00,Station_A,141.0724139639981
2024-09-12 17:00:00,Station_A,137.63009359486577
2024-09-12 17:15:00,Station_A,130.22977406779592
2024-09-12 17:30:00,Station_A,142.2046241748879
2024-09-12 17:45:00,Station_A,120.6913789200575
2024-09-12 18:00:00,Station_A,130.15529260527077
2024-09-12 18:15:00,Station_A,135.0994375267573
2024-09-12 18:30:00,Station_A,135.34469128429183
2024-09-12 18:45:00,Station_A,102.6947303449606
2024-09-12 19:00:00,Station_A,143.34917815404293
2024-09-12 19:15:00,Station_A,100.89964174085455
2024-09-12 19:30:00,Station_A,118.04499879205041
2024-09-12 19:45:00,Station_A,123.28117657679601
2024-09-12 20:00:00,Station_A,107.31270275684894
2024-09-12 20:15:00,Station_A,125.38039879629734
2024-09-12 20:30:00,Station_A,130.31459805196556
2024-09-12 20:45:00,Station_A,127.91091868804165
2024-09-12 21:00:00,Station_A,122.32436650376235
2024-09-12 21:15:00,Station_A,136.17652322766202
2024-09-12 21:30:00,Station_A,111.24540880335084
2024-09-12 21:45:00,Station_A,114.06583404976325
2024-09-12 22:00:00,Station_A,116.36399282790866
2024-09-12 22:15:00,Station_A,117.0923285274206
2024-09-12 22:30:00,Station_A,126.25617679300832
2024-09-12 22:45:00,Station_A,122.6043685685368
2024-09-12 23:00:00,Station_A,139.24412437870876
2024-09-12 23:15:00,Station_A,108.91316456058672
2024-09-12 23:30:00,Station_A,105.03112344523139
2024-09-12 23:45:00,Station_A,116.48143348259522
2024-09-12 00:00:00,Station_B,124.35121222091803
2024-09-12 00:15:00,Station_B,131.23830097005114
2024-09-12 00:30:00,Station_B,139.5343052998846
2024-09-12 00:45:00,Station_B,144.02327750249134
2024-09-12 01:00:00,Station_B,147.42149879811637
2024-09-12 01:15:00,Station_B,109.22438993807532
2024-09-12 01:30:00,Station_B,105.2578834435886
2024-09-12 01:45:00,Station_B,101.03201324309865
2024-09-12 02:00:00,Station_B,136.70732092090202
2024-09-12 02:15:00,Station_B,130.902486059849
2024-09-12 02:30:00,Station_B,105.13811796954283
2024-09-12 02:45:00,Station_B,108.05356324288834
2024-09-12 03:00:00,Station_B,113.1266473949181
2024-09-12 03:15:00,Station_B,101.34985510132908
2024-09-12 03:30:00,Station_B,105.11240626522708
2024-09-12 03:45:00,Station_B,104.2433026468468
2024-09-12 04:00:00,Station_B,108.96368373471483
2024-09-12 04:15:00,Station_B,109.74158980964097
2024-09-12 04:30:00,Station_B,116.73469078948585
2024-09-12 04:45:00,Station_B,113.21146600712804
2024-09-12 05:00:00,Station_B,141.1865130107458
2024-09-12 05:15:00,Station_B,113.40595683951051
2024-09-12 05:30:00,Station_B,148.28769713011852
2024-09-12 05:45:00,Station_B,111.83693679368044
2024-09-12 06:00:00,Station_B,105.30910299663942
2024-09-12 06:15:00,Station_B,128.4753342800775
2024-09-12 06:30:00,Station_B,124.42387902149093
2024-09-12 06:45:00,Station_B,101.28846704112003
2024-09-12 07:00:00,Station_B,101.05341450890931
2024-09-12 07:15:00,Station_B,145.08170548238246
2024-09-12 07:30:00,Station_B,147.36378868726112
2024-09-12 07:45:00,Station_B,144.44579158854847
2024-09-12 08:00:00,Station_B,126.81549353593728
2024-09-12 08:15:00,Station_B,149.43907390390592
2024-09-12 08:30:00,Station_B,135.34832695348211
2024-09-12 08:45:00,Station_B,123.59785320351207
2024-09-12 09:00:00,Station_B,104.87474655239173
2024-09-12 09:15:00,Station_B,114.52432908657522
2024-09-12 09:30:00,Station_B,108.97326555327324
2024-09-12 09:45:00,Station_B,117.9917866847176
2024-09-12 10:00:00,Station_B,145.5956418207387
2024-09-12 10:15:00,Station_B,102.58325103410277
2024-09-12 10:30:00,Station_B,135.37675769264072
2024-09-12 10:45:00,Station_B,147.3217415383699
2024-09-12 11:00:00,Station_B,104.6100638427607
2024-09-12 11:15:00,Station_B,112.69137653334802
2024-09-12 11:30:00,Station_B,108.3918375579517
2024-09-12 11:45:00,Station_B,143.06851023797117
2024-09-12 12:00:00,Station_B,147.0242234693992
2024-09-12 12:15:00,Station_B,127.46945214609829
2024-09-12 12:30:00,Station_B,119.72729466868383
2024-09-12 12:45:00,Station_B,132.0304215919059
2024-09-12 13:00:00,Station_B,141.76138419967205
2024-09-12 13:15:00,Station_B,144.5165219536274
2024-09-12 13:30:00,Station_B,135.6013292339808
2024-09-12 13:45:00,Station_B,121.6589347407477
2024-09-12 14:00:00,Station_B,132.12097486985616
2024-09-12 14:15:00,Station_B,126.5893099783341
2024-09-12 14:30:00,Station_B,145.39469296483637
2024-09-12 14:45:00,Station_B,143.77310402179316
2024-09-12 15:00:00,Station_B,122.10917572309798
2024-09-12 15:15:00,Station_B,100.52624816130614
2024-09-12 15:30:00,Station_B,115.59310685356235
2024-09-12 15:45:00,Station_B,103.88460047736513
2024-09-12 16:00:00,Station_B,142.81382741980198
2024-09-12 16:15:00,Station_B,145.03818814277201
2024-09-12 16:30:00,Station_B,125.12933731488953
2024-09-12 16:45:00,Station_B,100.2318854230415
2024-09-12 17:00:00,Station_B,110.4865842322458
2024-09-12 17:15:00,Station_B,116.69504764399176
2024-09-12 17:30:00,Station_B,112.41193344280492
2024-09-12 17:45:00,Station_B,114.14086651417774
2024-09-12 18:00:00,Station_B,103.6502320715077
2024-09-12 18:15:00,Station_B,122.79578699489682
2024-09-12 18:30:00,Station_B,145.44179905858448
2024-09-12 18:45:00,Station_B,134.31202690326805
2024-09-12 19:00:00,Station_B,121.93156621695864
2024-09-12 19:15:00,Station_B,122.18424879258852
2024-09-12 19:30:00,Station_B,130.964885237028
2024-09-12 19:45:00,Station_B,146.05579807217785
2024-09-12 20:00:00,Station_B,130.52357761630063
