timestamp,location,load_value
2024-10-05 00:00:00,Station_A,113.98350658881006
2024-10-05 00:15:00,Station_A,134.78400618283786
2024-10-05 00:30:00,Station_A,103.58858943494394
2024-10-05 00:45:00,Station_A,100.1379673617591
2024-10-05 01:00:00,Station_A,143.0987623483777
2024-10-05 01:15:00,Station_A,140.25945249262688
2024-10-05 01:30:00,Station_A,111.95046186617995
2024-10-05 01:45:00,Station_A,106.5433435487622
2024-10-05 02:00:00,Station_A,133.48688642323032
2024-10-05 02:15:00,Station_A,118.68176918262292
2024-10-05 02:30:00,Station_A,122.42531831101023
2024-10-05 02:45:00,Station_A,112.61365004756237
2024-10-05 03:00:00,Station_A,134.34388009629308
2024-10-05 03:15:00,Station_A,113.99205496451398
2024-10-05 03:30:00,Station_A,100.00127372614777
2024-10-05 03:45:00,Station_A,137.64714986822997
2024-10-05 04:00:00,Station_A,129.92807336456715
2024-10-05 04:15:00,Station_A,104.32703461608344
2024-10-05 04:30:00,Station_A,140.41505881026404
2024-10-05 04:45:00,Station_A,141.19668602674435
2024-10-05 05:00:00,Station_A,123.7135105651509
2024-10-05 05:15:00,Station_A,124.95070747564026
2024-10-05 05:30:00,Station_A,139.1679997074094
2024-10-05 05:45:00,Station_A,116.92450073534887
2024-10-05 06:00:00,Station_A,120.45121016550956
2024-10-05 06:15:00,Station_A,119.44381493947958
2024-10-05 06:30:00,Station_A,140.4327169140554
2024-10-05 06:45:00,Station_A,146.55419994201182
2024-10-05 07:00:00,Station_A,143.69561044992787
2024-10-05 07:15:00,Station_A,128.93126767439037
2024-10-05 07:30:00,Station_A,116.7140140609753
2024-10-05 07:45:00,Station_A,147.98950488794043
2024-10-05 08:00:00,Station_A,102.31793639823817
2024-10-05 08:15:00,Station_A,102.4704270719789
2024-10-05 08:30:00,Station_A,143.4906790940568
2024-10-05 08:45:00,Station_A,105.6406684472878
2024-10-05 09:00:00,Station_A,104.99276032999298
2024-10-05 09:15:00,Station_A,146.71294857976454
2024-10-05 09:30:00,Station_A,129.2859137400054
2024-10-05 09:45:00,Station_A,146.81996341815784
2024-10-05 10:00:00,Station_A,138.94668925851465
2024-10-05 10:15:00,Station_A,148.07851709187668
2024-10-05 10:30:00,Station_A,139.03796996399296
2024-10-05 10:45:00,Station_A,134.77214704203837
2024-10-05 11:00:00,Station_A,127.25398661135846
2024-10-05 11:15:00,Station_A,111.16076089538409
2024-10-05 11:30:00,Station_A,113.2965289760381
2024-10-05 11:45:00,Station_A,105.38893630391703
2024-10-05 12:00:00,Station_A,131.96929345420293
2024-10-05 12:15:00,Station_A,126.78743226131826
2024-10-05 12:30:00,Station_A,132.82362478535597
2024-10-05 12:45:00,Station_A,143.5137966856855
2024-10-05 13:00:00,Station_A,122.19641987206187
2024-10-05 13:15:00,Station_A,113.2142975550408
2024-10-05 13:30:00,Station_A,118.5355178537687
2024-10-05 13:45:00,Station_A,126.17398760990942
2024-10-05 14:00:00,Station_A,144.81583505921537
2024-10-05 14:15:00,Station_A,147.89905441556522
2024-10-05 14:30:00,Station_A,126.43389200251504
2024-10-05 14:45:00,Station_A,101.78771942436691
2024-10-05 15:00:00,Station_A,119.01635309339481
2024-10-05 15:15:00,Station_A,121.89597837822879
2024-10-05 15:30:00,Station_A,136.07325285455352
2024-10-05 15:45:00,Station_A,113.50448654929824
2024-10-05 16:00:00,Station_A,146.51533261083927
2024-10-05 16:15:00,Station_A,140.96312697517152
2024-10-05 16:30:00,Station_A,145.14204265196784
2024-10-05 16:45:00,Station_A,117.3180104657323
2024-10-05 17:00:00,Station_A,139.3229962294437
2024-10-05 17:15:00,Station_A,143.63210274907675
2024-10-05 17:30:00,Station_A,110.11743687454477
2024-10-05 17:45:00,Station_A,143.45269027733434
2024-10-05 18:00:00,Station_A,102.84348001355988
2024-10-05 18:15:00,Station_A,135.2772920552976
2024-10-05 18:30:00,Station_A,146.3148050304497
2024-10-05 18:45:00,Station_A,111.66732020997755
2024-10-05 19:00:00,Station_A,137.6764721101611
2024-10-05 19:15:00,Station_A,149.36012669914493
2024-10-05 19:30:00,Station_A,103.07973284990926
2024-10-05 19:45:00,Station_A,121.77622183163109
2024-10-05 20:00:00,Station_A,134.03749591420674
2024-10-05 20:15:00,Station_A,122.34131710365143
2024-10-05 20:30:00,Station_A,138.0987978906779
2024-10-05 20:45:00,Station_A,128.9996253945158
2024-10-05 21:00:00,Station_A,134.6421845738773
2024-10-05 21:15:00,Station_A,115.84080584344605
2024-10-05 21:30:00,Station_A,134.19251591189374
2024-10-05 21:45:00,Station_A,114.08959029884079
2024-10-05 22:00:00,Station_A,121.25253746871681
