timestamp,location,load_value
2024-10-19 00:00:00,Station_A,115.99623639211745
2024-10-19 00:15:00,Station_A,133.64096745067786
2024-10-19 00:30:00,Station_A,118.69720450865495
2024-10-19 00:45:00,Station_A,120.26419191625556
2024-10-19 01:00:00,Station_A,126.20942885574411
2024-10-19 01:15:00,Station_A,110.41546844343904
2024-10-19 01:30:00,Station_A,136.3890278714158
2024-10-19 01:45:00,Station_A,131.19659241574124
2024-10-19 02:00:00,Station_A,125.10886378685251
2024-10-19 02:15:00,Station_A,138.20288373178113
2024-10-19 02:30:00,Station_A,134.42619033832398
2024-10-19 02:45:00,Station_A,106.50304596707542
2024-10-19 03:00:00,Station_A,109.57023043315468
2024-10-19 03:15:00,Station_A,100.81440018675322
2024-10-19 03:30:00,Station_A,125.41551394040803
2024-10-19 03:45:00,Station_A,137.30202592637818
2024-10-19 04:00:00,Station_A,146.42093719811672
2024-10-19 04:15:00,Station_A,107.96103850903214
2024-10-19 04:30:00,Station_A,143.6892535537644
2024-10-19 04:45:00,Station_A,142.05612162807978
2024-10-19 05:00:00,Station_A,104.8472753207982
2024-10-19 05:15:00,Station_A,107.8943912281413
2024-10-19 05:30:00,Station_A,121.04648321832033
2024-10-19 05:45:00,Station_A,117.15441022421375
2024-10-19 06:00:00,Station_A,148.6351498819801
2024-10-19 06:15:00,Station_A,118.1412458812336
2024-10-19 06:30:00,Station_A,143.43174939210937
2024-10-19 06:45:00,Station_A,124.33192341740958
2024-10-19 07:00:00,Station_A,145.70222360525216
2024-10-19 07:15:00,Station_A,126.11745478384223
2024-10-19 07:30:00,Station_A,119.59339008914894
2024-10-19 07:45:00,Station_A,109.10679205889193
2024-10-19 08:00:00,Station_A,127.62375804259189
2024-10-19 08:15:00,Station_A,146.01255213796136
2024-10-19 08:30:00,Station_A,122.67251335430184
2024-10-19 08:45:00,Station_A,100.10225966307286
2024-10-19 09:00:00,Station_A,105.97051510080728
2024-10-19 09:15:00,Station_A,113.65508595908078
2024-10-19 09:30:00,Station_A,120.28347306086063
2024-10-19 09:45:00,Station_A,131.9676404964709
2024-10-19 10:00:00,Station_A,145.12506830978734
2024-10-19 10:15:00,Station_A,132.35200107539885
2024-10-19 10:30:00,Station_A,127.14994873032558
2024-10-19 10:45:00,Station_A,126.30380805287058
2024-10-19 11:00:00,Station_A,110.48539753789811
2024-10-19 11:15:00,Station_A,119.22949542532575
2024-10-19 11:30:00,Station_A,107.81153448832944
2024-10-19 11:45:00,Station_A,127.99696759250303
2024-10-19 12:00:00,Station_A,102.02797288252114
2024-10-19 12:15:00,Station_A,145.6911251936836
2024-10-19 12:30:00,Station_A,142.73219087780802
2024-10-19 12:45:00,Station_A,121.29822335533393
2024-10-19 13:00:00,Station_A,141.64245783472103
2024-10-19 13:15:00,Station_A,136.64651732952402
2024-10-19 13:30:00,Station_A,126.4152772064763
2024-10-19 13:45:00,Station_A,144.80857398943022
2024-10-19 14:00:00,Station_A,133.31649111182958
2024-10-19 14:15:00,Station_A,143.47789763974737
2024-10-19 14:30:00,Station_A,135.66559196547496
2024-10-19 14:45:00,Station_A,144.64898375038905
2024-10-19 15:00:00,Station_A,111.67781925624007
2024-10-19 15:15:00,Station_A,124.32089134949904
2024-10-19 15:30:00,Station_A,141.88953272873798
2024-10-19 15:45:00,Station_A,143.91914245743186
2024-10-19 16:00:00,Station_A,106.80931651988189
2024-10-19 16:15:00,Station_A,109.63299858427756
2024-10-19 16:30:00,Station_A,119.89220081048524
2024-10-19 16:45:00,Station_A,122.61398105719579
2024-10-19 17:00:00,Station_A,129.6285294706794
2024-10-19 17:15:00,Station_A,102.85100626299857
2024-10-19 17:30:00,Station_A,132.0011895916334
2024-10-19 17:45:00,Station_A,138.12892018279132
2024-10-19 18:00:00,Station_A,133.38319398371127
2024-10-19 18:15:00,Station_A,149.1552736074243
2024-10-19 18:30:00,Station_A,106.14231090657336
2024-10-19 18:45:00,Station_A,140.79759280150654
2024-10-19 19:00:00,Station_A,139.84546209195892
2024-10-19 19:15:00,Station_A,105.04913318769435
2024-10-19 19:30:00,Station_A,125.49366263897535
2024-10-19 19:45:00,Station_A,107.30344447410835
2024-10-19 20:00:00,Station_A,114.29598764820479
2024-10-19 20:15:00,Station_A,100.97708491241848
2024-10-19 20:30:00,Station_A,114.29250226732333
2024-10-19 20:45:00,Station_A,137.29262914791207
2024-10-19 21:00:00,Station_A,138.9935327905098
2024-10-19 21:15:00,Station_A,103.08532248607888
2024-10-19 21:30:00,Station_A,125.61474442706728
2024-10-19 21:45:00,Station_A,101.63072281123213
2024-10-19 22:00:00,Station_A,106.07433416510679
2024-10-19 22:15:00,Station_A,117.65388185123467
2024-10-19 22:30:00,Station_A,144.91869023857532
2024-10-19 22:45:00,Station_A,142.9509759969695
2024-10-19 23:00:00,Station_A,101.7185947023664
2024-10-19 23:15:00,Station_A,141.90319726880404
2024-10-19 23:30:00,Station_A,137.1318683447363
2024-10-19 23:45:00,Station_A,101.48266759332583
2024-10-19 00:00:00,Station_B,129.92965209471944
2024-10-19 00:15:00,Station_B,133.5047898406367
2024-10-19 00:30:00,Station_B,127.36279327275153
2024-10-19 00:45:00,Station_B,148.24447684204503
2024-10-19 01:00:00,Station_B,145.6034228992241
2024-10-19 01:15:00,Station_B,105.30041859329799
2024-10-19 01:30:00,Station_B,117.1947951273178
2024-10-19 01:45:00,Station_B,129.17633705818614
2024-10-19 02:00:00,Station_B,130.11725483003187
2024-10-19 02:15:00,Station_B,108.5153520937866
2024-10-19 02:30:00,Station_B,120.61153775007527
2024-10-19 02:45:00,Station_B,119.0071915243578
2024-10-19 03:00:00,Station_B,106.2311302608185
2024-10-19 03:15:00,Station_B,109.39088963312955
2024-10-19 03:30:00,Station_B,143.26254251985694
2024-10-19 03:45:00,Station_B,112.89758462287043
2024-10-19 04:00:00,Station_B,120.62503804514434
2024-10-19 04:15:00,Station_B,101.21174163789189
2024-10-19 04:30:00,Station_B,132.44506815562494
2024-10-19 04:45:00,Station_B,146.1207313503953
2024-10-19 05:00:00,Station_B,117.09575644352203
2024-10-19 05:15:00,Station_B,128.25213516828276
2024-10-19 05:30:00,Station_B,148.06555372024712
2024-10-19 05:45:00,Station_B,117.05497152710491
2024-10-19 06:00:00,Station_B,143.03893619104355
2024-10-19 06:15:00,Station_B,143.16646902619098
2024-10-19 06:30:00,Station_B,113.99323743214558
2024-10-19 06:45:00,Station_B,122.83956718731152
2024-10-19 07:00:00,Station_B,135.4554532516621
2024-10-19 07:15:00,Station_B,105.54736440120674
2024-10-19 07:30:00,Station_B,137.83131618995992
2024-10-19 07:45:00,Station_B,135.07049442390775
2024-10-19 08:00:00,Station_B,123.37816496517303
2024-10-19 08:15:00,Station_B,100.66465770409776
2024-10-19 08:30:00,Station_B,137.45077188685448
2024-10-19 08:45:00,Station_B,100.7597615112316
2024-10-19 09:00:00,Station_B,122.66854756896727
2024-10-19 09:15:00,Station_B,123.30533749120161
2024-10-19 09:30:00,Station_B,139.21179044129877
2024-10-19 09:45:00,Station_B,140.54490015004842
2024-10-19 10:00:00,Station_B,133.82547390464225
2024-10-19 10:15:00,Station_B,138.22235310280362
2024-10-19 10:30:00,Station_B,105.20562871364592
2024-10-19 10:45:00,Station_B,148.8611690173068
2024-10-19 11:00:00,Station_B,106.62928580304839
2024-10-19 11:15:00,Station_B,117.7311613969294
2024-10-19 11:30:00,Station_B,109.15336508110286
2024-10-19 11:45:00,Station_B,140.041504485977
2024-10-19 12:00:00,Station_B,118.32984024248735
2024-10-19 12:15:00,Station_B,101.6550477797446
2024-10-19 12:30:00,Station_B,137.4135610717687
2024-10-19 12:45:00,Station_B,135.08742823315643
2024-10-19 13:00:00,Station_B,111.48966078444423
2024-10-19 13:15:00,Station_B,129.088843273072
2024-10-19 13:30:00,Station_B,132.21313824308675
