timestamp,location,load_value
2024-10-16 00:00:00,Station_A,144.6100989886109
2024-10-16 00:15:00,Station_A,140.45746591265657
2024-10-16 00:30:00,Station_A,118.14997616594816
2024-10-16 00:45:00,Station_A,100.80245050699949
2024-10-16 01:00:00,Station_A,119.77455551923907
2024-10-16 01:15:00,Station_A,121.2808054889648
2024-10-16 01:30:00,Station_A,134.55313329812992
2024-10-16 01:45:00,Station_A,112.04665084315671
2024-10-16 02:00:00,Station_A,127.97627353029289
2024-10-16 02:15:00,Station_A,115.20893698892773
2024-10-16 02:30:00,Station_A,147.37708598999797
2024-10-16 02:45:00,Station_A,128.00573077880478
2024-10-16 03:00:00,Station_A,125.67444213308507
2024-10-16 03:15:00,Station_A,132.97149611598564
2024-10-16 03:30:00,Station_A,128.8494144355903
2024-10-16 03:45:00,Station_A,141.81550013632477
2024-10-16 04:00:00,Station_A,116.89486320702937
2024-10-16 04:15:00,Station_A,121.96602247730395
2024-10-16 04:30:00,Station_A,123.97611206054269
2024-10-16 04:45:00,Station_A,136.4621976512425
2024-10-16 05:00:00,Station_A,141.88390587418485
2024-10-16 05:15:00,Station_A,127.77231321549483
2024-10-16 05:30:00,Station_A,102.38231068973708
2024-10-16 05:45:00,Station_A,147.62072081720981
2024-10-16 06:00:00,Station_A,148.90123645115693
2024-10-16 06:15:00,Station_A,114.70399860498128
2024-10-16 06:30:00,Station_A,134.2572246308842
2024-10-16 06:45:00,Station_A,149.8536253874996
2024-10-16 07:00:00,Station_A,103.90409327165935
2024-10-16 07:15:00,Station_A,108.29233552657837
2024-10-16 07:30:00,Station_A,125.53811832492354
2024-10-16 07:45:00,Station_A,128.0205348708853
2024-10-16 08:00:00,Station_A,113.4562016295803
2024-10-16 08:15:00,Station_A,143.4289224327286
2024-10-16 08:30:00,Station_A,126.79018213065433
2024-10-16 08:45:00,Station_A,109.1380721842597
2024-10-16 09:00:00,Station_A,142.84636097456035
2024-10-16 09:15:00,Station_A,149.38368411493656
2024-10-16 09:30:00,Station_A,145.2467195719272
2024-10-16 09:45:00,Station_A,131.3698636001946
2024-10-16 10:00:00,Station_A,140.06670521683333
2024-10-16 10:15:00,Station_A,122.57957469667991
2024-10-16 10:30:00,Station_A,129.91499686070583
2024-10-16 10:45:00,Station_A,125.16007309833394
2024-10-16 11:00:00,Station_A,127.83697854961622
2024-10-16 11:15:00,Station_A,104.41090011914225
2024-10-16 11:30:00,Station_A,139.30836870271523
2024-10-16 11:45:00,Station_A,140.8403998466037
2024-10-16 12:00:00,Station_A,109.36445613807635
2024-10-16 12:15:00,Station_A,113.77246134136145
2024-10-16 12:30:00,Station_A,133.26956279222057
2024-10-16 12:45:00,Station_A,118.09866350570866
2024-10-16 13:00:00,Station_A,129.40251048167636
2024-10-16 13:15:00,Station_A,138.50149206446414
2024-10-16 13:30:00,Station_A,131.4565203389462
2024-10-16 13:45:00,Station_A,135.43410681079345
2024-10-16 14:00:00,Station_A,124.10047367498925
2024-10-16 14:15:00,Station_A,101.40653990948555
2024-10-16 14:30:00,Station_A,111.88564971745193
2024-10-16 14:45:00,Station_A,128.71173874827835
2024-10-16 15:00:00,Station_A,126.79873508394515
2024-10-16 15:15:00,Station_A,123.48484886323675
2024-10-16 15:30:00,Station_A,115.81000824057958
2024-10-16 15:45:00,Station_A,117.06523208972034
2024-10-16 16:00:00,Station_A,102.75873108874696
2024-10-16 16:15:00,Station_A,104.8259022965905
2024-10-16 16:30:00,Station_A,102.41981957219843
2024-10-16 16:45:00,Station_A,100.92688138817093
2024-10-16 17:00:00,Station_A,105.64899566179325
2024-10-16 17:15:00,Station_A,130.33118964575553
2024-10-16 17:30:00,Station_A,105.23744486764433
2024-10-16 17:45:00,Station_A,121.32880914774123
2024-10-16 18:00:00,Station_A,121.87309198677534
2024-10-16 18:15:00,Station_A,117.10270705622824
2024-10-16 18:30:00,Station_A,132.3048806135704
2024-10-16 18:45:00,Station_A,142.33658924947406
2024-10-16 19:00:00,Station_A,148.70685072121364
2024-10-16 19:15:00,Station_A,110.32515122744081
2024-10-16 19:30:00,Station_A,114.30657337766674
2024-10-16 19:45:00,Station_A,147.05557617305203
2024-10-16 20:00:00,Station_A,124.12223770563301
2024-10-16 20:15:00,Station_A,144.1221128113815
2024-10-16 20:30:00,Station_A,142.93349180171776
2024-10-16 20:45:00,Station_A,128.94643654103393
2024-10-16 21:00:00,Station_A,137.59131718024443
2024-10-16 21:15:00,Station_A,134.20215913865232
2024-10-16 21:30:00,Station_A,138.22332656551444
2024-10-16 21:45:00,Station_A,149.1292350862783
2024-10-16 22:00:00,Station_A,114.06878247327592
2024-10-16 22:15:00,Station_A,132.93464003360444
2024-10-16 22:30:00,Station_A,110.097062729241
2024-10-16 22:45:00,Station_A,124.1954046626372
2024-10-16 23:00:00,Station_A,131.37905617736345
2024-10-16 23:15:00,Station_A,149.41387822927575
2024-10-16 23:30:00,Station_A,112.73686130726621
2024-10-16 23:45:00,Station_A,115.57167876044068
2024-10-16 00:00:00,Station_B,104.19777248108491
2024-10-16 00:15:00,Station_B,120.74825402447742
2024-10-16 00:30:00,Station_B,133.3650325641191
2024-10-16 00:45:00,Station_B,105.91786260832201
2024-10-16 01:00:00,Station_B,148.67349095061573
2024-10-16 01:15:00,Station_B,120.22889451436278
2024-10-16 01:30:00,Station_B,146.66298821580904
2024-10-16 01:45:00,Station_B,124.10053962063569
2024-10-16 02:00:00,Station_B,107.86462261616887
2024-10-16 02:15:00,Station_B,138.59866374451894
2024-10-16 02:30:00,Station_B,121.67184769871487
2024-10-16 02:45:00,Station_B,130.64138177645745
2024-10-16 03:00:00,Station_B,122.65014705288266
2024-10-16 03:15:00,Station_B,122.05577583339965
2024-10-16 03:30:00,Station_B,106.65104442039186
2024-10-16 03:45:00,Station_B,132.91490058948781
2024-10-16 04:00:00,Station_B,138.05505225804512
2024-10-16 04:15:00,Station_B,133.66338671816482
2024-10-16 04:30:00,Station_B,112.39415370215386
2024-10-16 04:45:00,Station_B,116.9326051397647
2024-10-16 05:00:00,Station_B,108.42198849963293
2024-10-16 05:15:00,Station_B,125.19895077027793
2024-10-16 05:30:00,Station_B,132.56336875965258
2024-10-16 05:45:00,Station_B,117.47045545331686
2024-10-16 06:00:00,Station_B,119.03701062688427
2024-10-16 06:15:00,Station_B,123.57983869212649
2024-10-16 06:30:00,Station_B,148.54820440988948
2024-10-16 06:45:00,Station_B,103.52078858977333
2024-10-16 07:00:00,Station_B,117.10941017375885
2024-10-16 07:15:00,Station_B,141.38061982659656
2024-10-16 07:30:00,Station_B,102.58757211857956
2024-10-16 07:45:00,Station_B,139.0608852575633
2024-10-16 08:00:00,Station_B,108.19776923979721
2024-10-16 08:15:00,Station_B,122.50664775149721
2024-10-16 08:30:00,Station_B,118.86149401286158
2024-10-16 08:45:00,Station_B,132.03618488137712
2024-10-16 09:00:00,Station_B,121.63355092853155
2024-10-16 09:15:00,Station_B,135.96554353667943
2024-10-16 09:30:00,Station_B,112.41209592127049
2024-10-16 09:45:00,Station_B,130.132972765715
2024-10-16 10:00:00,Station_B,127.75303621291731
2024-10-16 10:15:00,Station_B,106.54416738254349
2024-10-16 10:30:00,Station_B,135.68059983362815
2024-10-16 10:45:00,Station_B,122.55007399416532
2024-10-16 11:00:00,Station_B,144.20548300833244
2024-10-16 11:15:00,Station_B,138.76383166718585
2024-10-16 11:30:00,Station_B,109.10318358705352
2024-10-16 11:45:00,Station_B,108.50007313437578
2024-10-16 12:00:00,Station_B,105.73365248899648
2024-10-16 12:15:00,Station_B,112.68739666993301
2024-10-16 12:30:00,Station_B,105.01500328106452
2024-10-16 12:45:00,Station_B,135.6545489247337
2024-10-16 13:00:00,Station_B,130.3797076118317
2024-10-16 13:15:00,Station_B,136.38164508656692
2024-10-16 13:30:00,Station_B,146.34618374546557
2024-10-16 13:45:00,Station_B,138.46899029285782
2024-10-16 14:00:00,Station_B,133.72387548605997
2024-10-16 14:15:00,Station_B,126.36963529309547
2024-10-16 14:30:00,Station_B,121.99869932614881
2024-10-16 14:45:00,Station_B,144.45029992912288
2024-10-16 15:00:00,Station_B,119.73655071099557
2024-10-16 15:15:00,Station_B,126.29249936720281
2024-10-16 15:30:00,Station_B,102.67474628102072
2024-10-16 15:45:00,Station_B,128.58597306588106
2024-10-16 16:00:00,Station_B,115.9083748634848
2024-10-16 16:15:00,Station_B,118.11375514012089
2024-10-16 16:30:00,Station_B,104.96497669554242
2024-10-16 16:45:00,Station_B,134.60348629743555
2024-10-16 17:00:00,Station_B,131.29729335896343
2024-10-16 17:15:00,Station_B,141.21336877706156
2024-10-16 17:30:00,Station_B,101.74707533398161
2024-10-16 17:45:00,Station_B,100.4579144213915
2024-10-16 18:00:00,Station_B,113.80498395719911
2024-10-16 18:15:00,Station_B,135.81548714682023
2024-10-16 18:30:00,Station_B,133.64498485063007
2024-10-16 18:45:00,Station_B,133.00070380875135
2024-10-16 19:00:00,Station_B,109.75888370408005
2024-10-16 19:15:00,Station_B,105.8125066593975
2024-10-16 19:30:00,Station_B,140.5353125276913
2024-10-16 19:45:00,Station_B,124.03934452578628
2024-10-16 20:00:00,Station_B,134.8537004308442
2024-10-16 20:15:00,Station_B,139.1999036928337
2024-10-16 20:30:00,Station_B,149.09765609049046
2024-10-16 20:45:00,Station_B,146.95421245261167
2024-10-16 21:00:00,Station_B,140.54239245312914
2024-10-16 21:15:00,Station_B,108.43742468748331
2024-10-16 21:30:00,Station_B,110.54574136943873
2024-10-16 21:45:00,Station_B,117.9666810055335
2024-10-16 22:00:00,Station_B,120.8632446091785
2024-10-16 22:15:00,Station_B,132.5884239918738
2024-10-16 22:30:00,Station_B,124.86929459455732
2024-10-16 22:45:00,Station_B,144.26389683309898
2024-10-16 23:00:00,Station_B,104.94724586382797
2024-10-16 23:15:00,Station_B,141.57166195760092
2024-10-16 23:30:00,Station_B,149.71407723456858
2024-10-16 23:45:00,Station_B,141.72525699944214
