timestamp,location,load_value
2024-10-12 00:00:00,Station_A,110.9271317289481
2024-10-12 00:15:00,Station_A,146.97190334905332
2024-10-12 00:30:00,Station_A,136.46945784155216
2024-10-12 00:45:00,Station_A,137.06989376347116
2024-10-12 01:00:00,Station_A,102.22664359565057
2024-10-12 01:15:00,Station_A,133.98388531343448
2024-10-12 01:30:00,Station_A,140.9070254170921
2024-10-12 01:45:00,Station_A,118.52957509442037
2024-10-12 02:00:00,Station_A,143.0713770109876
2024-10-12 02:15:00,Station_A,108.1173692148647
2024-10-12 02:30:00,Station_A,131.9737382618414
2024-10-12 02:45:00,Station_A,113.33422879201312
2024-10-12 03:00:00,Station_A,146.9058963714618
2024-10-12 03:15:00,Station_A,112.06813255726026
2024-10-12 03:30:00,Station_A,111.19318837602614
2024-10-12 03:45:00,Station_A,112.58284841557217
2024-10-12 04:00:00,Station_A,137.20197234872143
2024-10-12 04:15:00,Station_A,105.26251493622371
2024-10-12 04:30:00,Station_A,125.11351008097019
2024-10-12 04:45:00,Station_A,102.58581906617485
2024-10-12 05:00:00,Station_A,149.86506337777683
2024-10-12 05:15:00,Station_A,148.15689507008523
2024-10-12 05:30:00,Station_A,109.14436082124539
2024-10-12 05:45:00,Station_A,133.61164272100706
2024-10-12 06:00:00,Station_A,108.65263541149513
2024-10-12 06:15:00,Station_A,139.18413267239634
2024-10-12 06:30:00,Station_A,147.75127689083584
2024-10-12 06:45:00,Station_A,127.46756486015758
2024-10-12 07:00:00,Station_A,103.92366621550703
2024-10-12 07:15:00,Station_A,104.61313487574058
2024-10-12 07:30:00,Station_A,147.38620436508128
2024-10-12 07:45:00,Station_A,142.4222885723765
2024-10-12 08:00:00,Station_A,115.342352869853
2024-10-12 08:15:00,Station_A,107.1387503345361
2024-10-12 08:30:00,Station_A,129.81068122184254
2024-10-12 08:45:00,Station_A,129.9744091789908
2024-10-12 09:00:00,Station_A,138.60502774138922
2024-10-12 09:15:00,Station_A,143.79008194942907
2024-10-12 09:30:00,Station_A,122.03774997331512
2024-10-12 09:45:00,Station_A,146.45629913103488
2024-10-12 10:00:00,Station_A,116.97438512096826
2024-10-12 10:15:00,Station_A,146.73020601442585
2024-10-12 10:30:00,Station_A,120.05342721551075
2024-10-12 10:45:00,Station_A,122.5601160271868
2024-10-12 11:00:00,Station_A,121.47369133305739
2024-10-12 11:15:00,Station_A,103.091194701275
2024-10-12 11:30:00,Station_A,132.2784138454574
2024-10-12 11:45:00,Station_A,107.90675319818854
2024-10-12 12:00:00,Station_A,143.129064167404
2024-10-12 12:15:00,Station_A,106.36262593008736
2024-10-12 12:30:00,Station_A,136.05534184642306
2024-10-12 12:45:00,Station_A,145.52446755536567
2024-10-12 13:00:00,Station_A,121.87875873876817
2024-10-12 13:15:00,Station_A,105.97818157939423
2024-10-12 13:30:00,Station_A,107.13642467275035
2024-10-12 13:45:00,Station_A,117.23350854018486
2024-10-12 14:00:00,Station_A,126.44125416889605
2024-10-12 14:15:00,Station_A,140.11893444067692
2024-10-12 14:30:00,Station_A,109.14397061191966
2024-10-12 14:45:00,Station_A,118.86116566490279
2024-10-12 15:00:00,Station_A,127.4748162006129
2024-10-12 15:15:00,Station_A,137.53561540474274
2024-10-12 15:30:00,Station_A,116.45585948108875
2024-10-12 15:45:00,Station_A,123.52776558924293
2024-10-12 16:00:00,Station_A,130.00851370481666
2024-10-12 16:15:00,Station_A,107.98334176832287
2024-10-12 16:30:00,Station_A,144.9155392580172
2024-10-12 16:45:00,Station_A,134.84555608412924
2024-10-12 17:00:00,Station_A,139.00264058830308
2024-10-12 17:15:00,Station_A,139.81628351342184
2024-10-12 17:30:00,Station_A,107.60981063254117
2024-10-12 17:45:00,Station_A,107.43880484499093
2024-10-12 18:00:00,Station_A,128.96379479130985
2024-10-12 18:15:00,Station_A,128.96910087727326
2024-10-12 18:30:00,Station_A,134.06350586223843
2024-10-12 18:45:00,Station_A,108.10203171808483
2024-10-12 19:00:00,Station_A,138.21810204007707
2024-10-12 19:15:00,Station_A,148.46268788911635
2024-10-12 19:30:00,Station_A,142.07562152750725
2024-10-12 19:45:00,Station_A,110.2404040642699
2024-10-12 20:00:00,Station_A,130.73833508637938
2024-10-12 20:15:00,Station_A,116.51635172359506
2024-10-12 20:30:00,Station_A,148.7848029080244
2024-10-12 20:45:00,Station_A,109.92626636714886
2024-10-12 21:00:00,Station_A,104.78679984466632
2024-10-12 21:15:00,Station_A,117.71565989558596
2024-10-12 21:30:00,Station_A,139.85706570647386
2024-10-12 21:45:00,Station_A,149.17924904288705
2024-10-12 22:00:00,Station_A,108.744345430729
2024-10-12 22:15:00,Station_A,116.49887480783377
2024-10-12 22:30:00,Station_A,141.2100063701276
2024-10-12 22:45:00,Station_A,132.96249837951765
2024-10-12 23:00:00,Station_A,100.37697310723168
2024-10-12 23:15:00,Station_A,144.02405048536025
2024-10-12 23:30:00,Station_A,104.55881484395533
2024-10-12 23:45:00,Station_A,120.49865192521098
2024-10-12 00:00:00,Station_B,110.51651303326001
2024-10-12 00:15:00,Station_B,111.18473835431607
2024-10-12 00:30:00,Station_B,121.35876683952273
2024-10-12 00:45:00,Station_B,115.99659240840857
2024-10-12 01:00:00,Station_B,105.67985213112321
2024-10-12 01:15:00,Station_B,126.43242336095744
2024-10-12 01:30:00,Station_B,139.09279630438144
2024-10-12 01:45:00,Station_B,115.70619395836655
2024-10-12 02:00:00,Station_B,121.86477441651718
2024-10-12 02:15:00,Station_B,148.21856174394205
2024-10-12 02:30:00,Station_B,147.22944411031864
2024-10-12 02:45:00,Station_B,110.22916867361499
2024-10-12 03:00:00,Station_B,149.33064525592246
2024-10-12 03:15:00,Station_B,113.0263068712842
2024-10-12 03:30:00,Station_B,137.69648267787045
2024-10-12 03:45:00,Station_B,101.29110506805439
2024-10-12 04:00:00,Station_B,132.17767157407923
2024-10-12 04:15:00,Station_B,107.64188575794174
2024-10-12 04:30:00,Station_B,135.5152193229655
2024-10-12 04:45:00,Station_B,125.20148710737976
2024-10-12 05:00:00,Station_B,129.42361221797478
2024-10-12 05:15:00,Station_B,111.21359186661529
2024-10-12 05:30:00,Station_B,141.85785192772462
2024-10-12 05:45:00,Station_B,102.63916999240216
2024-10-12 06:00:00,Station_B,103.87517439783481
2024-10-12 06:15:00,Station_B,104.41206736862182
2024-10-12 06:30:00,Station_B,102.47993229347222
2024-10-12 06:45:00,Station_B,117.3426404259965
2024-10-12 07:00:00,Station_B,103.39606161183949
2024-10-12 07:15:00,Station_B,115.89808007340987
2024-10-12 07:30:00,Station_B,149.50021136638617
2024-10-12 07:45:00,Station_B,109.73235006926218
2024-10-12 08:00:00,Station_B,111.95724178798416
2024-10-12 08:15:00,Station_B,137.2894434254408
2024-10-12 08:30:00,Station_B,124.01531357753967
2024-10-12 08:45:00,Station_B,143.77339387121918
2024-10-12 09:00:00,Station_B,120.01185629075135
2024-10-12 09:15:00,Station_B,144.2177922965891
2024-10-12 09:30:00,Station_B,140.83652610249516
2024-10-12 09:45:00,Station_B,137.96921417086065
2024-10-12 10:00:00,Station_B,146.42590735965572
2024-10-12 10:15:00,Station_B,114.2726434422664
2024-10-12 10:30:00,Station_B,128.37136384639317
2024-10-12 10:45:00,Station_B,124.59729650464205
2024-10-12 11:00:00,Station_B,113.78702594989439
2024-10-12 11:15:00,Station_B,121.2077974148581
2024-10-12 11:30:00,Station_B,143.69992318961482
2024-10-12 11:45:00,Station_B,141.65245042861596
2024-10-12 12:00:00,Station_B,105.9773826429398
2024-10-12 12:15:00,Station_B,117.72462811547052
2024-10-12 12:30:00,Station_B,106.81137144341066
2024-10-12 12:45:00,Station_B,141.3821811667944
2024-10-12 13:00:00,Station_B,110.61445322109782
2024-10-12 13:15:00,Station_B,112.39015682513424
2024-10-12 13:30:00,Station_B,139.07224669106535
2024-10-12 13:45:00,Station_B,149.7179895007465
2024-10-12 14:00:00,Station_B,112.28546299234517
2024-10-12 14:15:00,Station_B,142.54412946523814
2024-10-12 14:30:00,Station_B,122.40561939487964
2024-10-12 14:45:00,Station_B,127.57614814022158
2024-10-12 15:00:00,Station_B,122.79835598529067
2024-10-12 15:15:00,Station_B,136.28700858096184
2024-10-12 15:30:00,Station_B,113.68215533680998
2024-10-12 15:45:00,Station_B,138.73070845396313
2024-10-12 16:00:00,Station_B,111.1257032098536
2024-10-12 16:15:00,Station_B,145.2477302353369
2024-10-12 16:30:00,Station_B,101.8859752853803
2024-10-12 16:45:00,Station_B,108.38505051528655
2024-10-12 17:00:00,Station_B,103.07016988822126
2024-10-12 17:15:00,Station_B,136.69529389470682
2024-10-12 17:30:00,Station_B,102.68370829359638
2024-10-12 17:45:00,Station_B,138.79959725974987
2024-10-12 18:00:00,Station_B,100.1503983763145
2024-10-12 18:15:00,Station_B,143.61742441861279
2024-10-12 18:30:00,Station_B,113.83561719217835
2024-10-12 18:45:00,Station_B,120.4980507028688
2024-10-12 19:00:00,Station_B,111.20286551679712
2024-10-12 19:15:00,Station_B,111.03100277826026
2024-10-12 19:30:00,Station_B,119.31008316080454
2024-10-12 19:45:00,Station_B,114.93492208531302
2024-10-12 20:00:00,Station_B,132.00032851772966
2024-10-12 20:15:00,Station_B,129.58748382498933
2024-10-12 20:30:00,Station_B,105.16418976999933
2024-10-12 20:45:00,Station_B,117.80441929019497
2024-10-12 21:00:00,Station_B,103.39083169479647
2024-10-12 21:15:00,Station_B,108.97733738420017
2024-10-12 21:30:00,Station_B,139.23001286841458
2024-10-12 21:45:00,Station_B,123.27059283918074
2024-10-12 22:00:00,Station_B,120.9249366029608
2024-10-12 22:15:00,Station_B,110.21095037427686
2024-10-12 22:30:00,Station_B,134.37937320129927
2024-10-12 22:45:00,Station_B,111.66462568648416
2024-10-12 23:00:00,Station_B,147.2455189381606
2024-10-12 23:15:00,Station_B,136.70658832994087
2024-10-12 23:30:00,Station_B,142.10750685326798
2024-10-12 23:45:00,Station_B,138.437397896595
