timestamp,location,load_value
2024-10-01 00:00:00,Station_A,103.2261549747621
2024-10-01 00:15:00,Station_A,109.40283775934084
2024-10-01 00:30:00,Station_A,111.16326883431061
2024-10-01 00:45:00,Station_A,122.79583166272057
2024-10-01 01:00:00,Station_A,112.86831305553163
2024-10-01 01:15:00,Station_A,140.37664156564534
2024-10-01 01:30:00,Station_A,111.07788527860706
2024-10-01 01:45:00,Station_A,124.29851226108211
2024-10-01 02:00:00,Station_A,134.9484629437255
2024-10-01 02:15:00,Station_A,145.7890193980884
2024-10-01 02:30:00,Station_A,149.36753471198256
2024-10-01 02:45:00,Station_A,130.6861422618922
2024-10-01 03:00:00,Station_A,140.20237539110062
2024-10-01 03:15:00,Station_A,104.09795445645807
2024-10-01 03:30:00,Station_A,118.18325338499963
2024-10-01 03:45:00,Station_A,125.23626934917104
2024-10-01 04:00:00,Station_A,137.85273392442986
2024-10-01 04:15:00,Station_A,124.29315187725052
2024-10-01 04:30:00,Station_A,148.68757976770772
2024-10-01 04:45:00,Station_A,102.56043209631468
2024-10-01 05:00:00,Station_A,117.40841180662667
2024-10-01 05:15:00,Station_A,122.18792035189492
2024-10-01 05:30:00,Station_A,148.70833198732518
2024-10-01 05:45:00,Station_A,104.59474135474201
2024-10-01 06:00:00,Station_A,103.7230923534235
2024-10-01 06:15:00,Station_A,121.2949938086416
2024-10-01 06:30:00,Station_A,106.73981747615869
2024-10-01 06:45:00,Station_A,143.17861421719965
2024-10-01 07:00:00,Station_A,143.92785797875823
2024-10-01 07:15:00,Station_A,103.92457490195692
2024-10-01 07:30:00,Station_A,112.70657141182865
2024-10-01 07:45:00,Station_A,118.16181246307762
2024-10-01 08:00:00,Station_A,139.10185995295802
2024-10-01 08:15:00,Station_A,134.16625475703285
2024-10-01 08:30:00,Station_A,107.38318068943735
2024-10-01 08:45:00,Station_A,122.78975752189419
2024-10-01 09:00:00,Station_A,148.6582539977689
2024-10-01 09:15:00,Station_A,110.31647801170863
2024-10-01 09:30:00,Station_A,112.96051839305969
2024-10-01 09:45:00,Station_A,122.77566946521154
2024-10-01 10:00:00,Station_A,133.01592189248458
2024-10-01 10:15:00,Station_A,139.50174804574078
2024-10-01 10:30:00,Station_A,123.74112801658643
2024-10-01 10:45:00,Station_A,121.15503798688835
2024-10-01 11:00:00,Station_A,144.84744476354456
2024-10-01 11:15:00,Station_A,109.28112990573005
2024-10-01 11:30:00,Station_A,140.03668632817818
2024-10-01 11:45:00,Station_A,124.08198159067581
2024-10-01 12:00:00,Station_A,143.07366881091932
2024-10-01 12:15:00,Station_A,108.37968135776836
2024-10-01 12:30:00,Station_A,115.39925430810196
