timestamp,location,load_value
2024-10-04 00:00:00,Station_A,135.31037719193708
2024-10-04 00:15:00,Station_A,110.35504680976076
2024-10-04 00:30:00,Station_A,149.0662679550209
2024-10-04 00:45:00,Station_A,118.55794211789961
2024-10-04 01:00:00,Station_A,112.54775426006996
2024-10-04 01:15:00,Station_A,119.98019975325386
2024-10-04 01:30:00,Station_A,108.00786829865542
2024-10-04 01:45:00,Station_A,118.58956066857272
2024-10-04 02:00:00,Station_A,149.40060476793062
2024-10-04 02:15:00,Station_A,131.3299408844559
2024-10-04 02:30:00,Station_A,104.18606536119677
2024-10-04 02:45:00,Station_A,101.9536928436085
2024-10-04 03:00:00,Station_A,124.6897111417976
2024-10-04 03:15:00,Station_A,142.27156027229407
2024-10-04 03:30:00,Station_A,146.12274406018622
2024-10-04 03:45:00,Station_A,135.44286932803416
2024-10-04 04:00:00,Station_A,136.77110536104524
2024-10-04 04:15:00,Station_A,107.66233088026944
2024-10-04 04:30:00,Station_A,130.31461453141148
2024-10-04 04:45:00,Station_A,141.03807404506455
2024-10-04 05:00:00,Station_A,119.94821373874544
2024-10-04 05:15:00,Station_A,132.22775625589077
2024-10-04 05:30:00,Station_A,142.42718505364522
2024-10-04 05:45:00,Station_A,136.852889806329
2024-10-04 06:00:00,Station_A,139.39243499503573
2024-10-04 06:15:00,Station_A,115.66787556485245
2024-10-04 06:30:00,Station_A,144.30213129593758
2024-10-04 06:45:00,Station_A,137.1097466808778
2024-10-04 07:00:00,Station_A,112.03528239360935
2024-10-04 07:15:00,Station_A,111.78774597077373
2024-10-04 07:30:00,Station_A,114.43447522366023
2024-10-04 07:45:00,Station_A,110.9261941293814
2024-10-04 08:00:00,Station_A,129.3113749312352
2024-10-04 08:15:00,Station_A,119.19515189500659
2024-10-04 08:30:00,Station_A,133.68649833693866
2024-10-04 08:45:00,Station_A,111.9975525354836
2024-10-04 09:00:00,Station_A,141.88247331227117
2024-10-04 09:15:00,Station_A,111.35928598192038
2024-10-04 09:30:00,Station_A,135.5445480936809
2024-10-04 09:45:00,Station_A,131.11112941171666
2024-10-04 10:00:00,Station_A,116.74825248679139
2024-10-04 10:15:00,Station_A,135.55681700178098
2024-10-04 10:30:00,Station_A,122.80185347548951
2024-10-04 10:45:00,Station_A,131.25192973449046
2024-10-04 11:00:00,Station_A,148.47197445582742
2024-10-04 11:15:00,Station_A,110.0797158082613
2024-10-04 11:30:00,Station_A,124.68701517663594
2024-10-04 11:45:00,Station_A,111.3784707418374
2024-10-04 12:00:00,Station_A,135.74855882809214
