timestamp,location,load_value
2024-10-10 00:00:00,Station_A,139.19021693056604
2024-10-10 00:15:00,Station_A,120.74928362104684
2024-10-10 00:30:00,Station_A,138.93059508688611
2024-10-10 00:45:00,Station_A,106.99803972404997
2024-10-10 01:00:00,Station_A,125.03440968289924
2024-10-10 01:15:00,Station_A,141.62806011998137
2024-10-10 01:30:00,Station_A,124.33863232068262
2024-10-10 01:45:00,Station_A,123.74999541521049
2024-10-10 02:00:00,Station_A,148.73566773954104
2024-10-10 02:15:00,Station_A,101.58340463805101
2024-10-10 02:30:00,Station_A,117.83269675665008
2024-10-10 02:45:00,Station_A,101.81242372345761
2024-10-10 03:00:00,Station_A,149.78572564041198
2024-10-10 03:15:00,Station_A,104.24061861398584
2024-10-10 03:30:00,Station_A,134.56693114029417
2024-10-10 03:45:00,Station_A,116.41037751883698
2024-10-10 04:00:00,Station_A,147.94432085702823
2024-10-10 04:15:00,Station_A,129.33803544323246
2024-10-10 04:30:00,Station_A,123.37670412361301
2024-10-10 04:45:00,Station_A,111.95003030592277
2024-10-10 05:00:00,Station_A,116.87034849866232
2024-10-10 05:15:00,Station_A,111.02498632452738
2024-10-10 05:30:00,Station_A,112.35915602989806
2024-10-10 05:45:00,Station_A,136.89965368038986
2024-10-10 06:00:00,Station_A,112.56354315019055
2024-10-10 06:15:00,Station_A,110.58429160127623
2024-10-10 06:30:00,Station_A,135.56347751059747
2024-10-10 06:45:00,Station_A,139.7774544006824
2024-10-10 07:00:00,Station_A,134.38137832089706
2024-10-10 07:15:00,Station_A,105.48362095090536
2024-10-10 07:30:00,Station_A,126.71358974397724
2024-10-10 07:45:00,Station_A,113.30588560964163
2024-10-10 08:00:00,Station_A,144.8662348516045
2024-10-10 08:15:00,Station_A,106.2812285382428
2024-10-10 08:30:00,Station_A,107.29383327043284
2024-10-10 08:45:00,Station_A,103.3364452399058
2024-10-10 09:00:00,Station_A,137.99155378383358
2024-10-10 09:15:00,Station_A,129.10770019367985
2024-10-10 09:30:00,Station_A,115.55014525617413
2024-10-10 09:45:00,Station_A,140.59867783912864
2024-10-10 10:00:00,Station_A,130.53243530279389
2024-10-10 10:15:00,Station_A,100.95528894058845
2024-10-10 10:30:00,Station_A,112.8886864558314
2024-10-10 10:45:00,Station_A,135.3860592650846
2024-10-10 11:00:00,Station_A,109.7439388292914
2024-10-10 11:15:00,Station_A,101.72645138734205
2024-10-10 11:30:00,Station_A,109.63066837821937
2024-10-10 11:45:00,Station_A,124.23998831495905
2024-10-10 12:00:00,Station_A,143.88913739712714
2024-10-10 12:15:00,Station_A,129.2157671575896
2024-10-10 12:30:00,Station_A,104.89753698480217
2024-10-10 12:45:00,Station_A,125.49808822803543
2024-10-10 13:00:00,Station_A,131.53356586105872
2024-10-10 13:15:00,Station_A,143.46442368191018
2024-10-10 13:30:00,Station_A,123.53726703235881
2024-10-10 13:45:00,Station_A,120.03087145993669
2024-10-10 14:00:00,Station_A,116.9445281808293
2024-10-10 14:15:00,Station_A,131.0001429180488
2024-10-10 14:30:00,Station_A,118.15649614636555
2024-10-10 14:45:00,Station_A,122.92233332808911
2024-10-10 15:00:00,Station_A,107.74406371292316
2024-10-10 15:15:00,Station_A,120.79383225923961
2024-10-10 15:30:00,Station_A,131.44836352564587
2024-10-10 15:45:00,Station_A,113.62096438300063
2024-10-10 16:00:00,Station_A,140.08635863706553
2024-10-10 16:15:00,Station_A,107.3249797947598
2024-10-10 16:30:00,Station_A,122.20288217764309
2024-10-10 16:45:00,Station_A,106.67437696528879
2024-10-10 17:00:00,Station_A,142.06002383913363
2024-10-10 17:15:00,Station_A,115.12557205048469
2024-10-10 17:30:00,Station_A,126.4426474590297
2024-10-10 17:45:00,Station_A,104.70277359676601
2024-10-10 18:00:00,Station_A,141.7574452011268
2024-10-10 18:15:00,Station_A,148.75748984524913
2024-10-10 18:30:00,Station_A,100.51263048883682
2024-10-10 18:45:00,Station_A,127.38548070564295
2024-10-10 19:00:00,Station_A,128.52925411657864
2024-10-10 19:15:00,Station_A,111.76926040088983
2024-10-10 19:30:00,Station_A,104.813421976866
2024-10-10 19:45:00,Station_A,124.25424932438355
2024-10-10 20:00:00,Station_A,125.33339835047762
2024-10-10 20:15:00,Station_A,118.63498128694584
2024-10-10 20:30:00,Station_A,100.99513565871912
2024-10-10 20:45:00,Station_A,122.27215875927638
2024-10-10 21:00:00,Station_A,137.35413575457062
2024-10-10 21:15:00,Station_A,116.90511147702009
2024-10-10 21:30:00,Station_A,130.93620538549922
2024-10-10 21:45:00,Station_A,136.52102338217992
2024-10-10 22:00:00,Station_A,136.17325112111453
