timestamp,location,load_value
2024-10-18 00:00:00,Station_A,136.3676962390718
2024-10-18 00:15:00,Station_A,126.70758429369401
2024-10-18 00:30:00,Station_A,112.83879483607835
2024-10-18 00:45:00,Station_A,147.04369470798028
2024-10-18 01:00:00,Station_A,122.15218975582353
2024-10-18 01:15:00,Station_A,144.3243604851632
2024-10-18 01:30:00,Station_A,110.65842489546971
2024-10-18 01:45:00,Station_A,111.67453393582267
2024-10-18 02:00:00,Station_A,136.5527223053042
2024-10-18 02:15:00,Station_A,142.20012152715452
2024-10-18 02:30:00,Station_A,112.52495751063091
2024-10-18 02:45:00,Station_A,100.55182501653444
2024-10-18 03:00:00,Station_A,119.06147728371192
2024-10-18 03:15:00,Station_A,121.41269448528254
2024-10-18 03:30:00,Station_A,128.86211669630006
2024-10-18 03:45:00,Station_A,130.94261797471142
2024-10-18 04:00:00,Station_A,133.31741875893454
2024-10-18 04:15:00,Station_A,140.4277926729034
2024-10-18 04:30:00,Station_A,139.3042308498478
2024-10-18 04:45:00,Station_A,121.28525460438979
2024-10-18 05:00:00,Station_A,118.64191690438159
2024-10-18 05:15:00,Station_A,145.04866994692742
2024-10-18 05:30:00,Station_A,142.3620702369443
2024-10-18 05:45:00,Station_A,148.2627069914351
2024-10-18 06:00:00,Station_A,101.88633372623985
2024-10-18 06:15:00,Station_A,140.29859683288396
2024-10-18 06:30:00,Station_A,132.44335309941152
2024-10-18 06:45:00,Station_A,132.0977322599571
2024-10-18 07:00:00,Station_A,123.19020844707129
2024-10-18 07:15:00,Station_A,126.9908447724808
2024-10-18 07:30:00,Station_A,122.17718431233246
2024-10-18 07:45:00,Station_A,140.1499545905574
2024-10-18 08:00:00,Station_A,118.20705151185192
2024-10-18 08:15:00,Station_A,119.99163056886235
2024-10-18 08:30:00,Station_A,125.76398792097268
2024-10-18 08:45:00,Station_A,103.59720629001984
2024-10-18 09:00:00,Station_A,102.1473099989871
2024-10-18 09:15:00,Station_A,117.53829308852967
2024-10-18 09:30:00,Station_A,144.8312128808223
2024-10-18 09:45:00,Station_A,144.40667331227968
2024-10-18 10:00:00,Station_A,130.61043280625364
2024-10-18 10:15:00,Station_A,102.11268278539501
2024-10-18 10:30:00,Station_A,111.3479551675401
2024-10-18 10:45:00,Station_A,104.90296775841536
2024-10-18 11:00:00,Station_A,124.3364404670549
2024-10-18 11:15:00,Station_A,102.72492646039994
2024-10-18 11:30:00,Station_A,101.60649313820895
2024-10-18 11:45:00,Station_A,124.45520069729952
2024-10-18 12:00:00,Station_A,114.59533301579947
2024-10-18 12:15:00,Station_A,131.0659973255003
2024-10-18 12:30:00,Station_A,103.71305016503533
2024-10-18 12:45:00,Station_A,130.32597469134348
2024-10-18 13:00:00,Station_A,112.4008117560798
2024-10-18 13:15:00,Station_A,145.64076377444673
2024-10-18 13:30:00,Station_A,126.56573410851672
2024-10-18 13:45:00,Station_A,141.8392141612606
2024-10-18 14:00:00,Station_A,147.89002621631778
2024-10-18 14:15:00,Station_A,107.00270815604756
2024-10-18 14:30:00,Station_A,102.06565014587254
2024-10-18 14:45:00,Station_A,147.5203710871259
2024-10-18 15:00:00,Station_A,140.7243411380349
2024-10-18 15:15:00,Station_A,117.933208946036
2024-10-18 15:30:00,Station_A,146.90698037159464
2024-10-18 15:45:00,Station_A,123.50526825357
2024-10-18 16:00:00,Station_A,127.23734427868632
2024-10-18 16:15:00,Station_A,129.0383855516812
2024-10-18 16:30:00,Station_A,128.47487129820215
2024-10-18 16:45:00,Station_A,105.70144764833904
2024-10-18 17:00:00,Station_A,103.03601441678632
2024-10-18 17:15:00,Station_A,128.90698258863213
2024-10-18 17:30:00,Station_A,144.7190851809507
2024-10-18 17:45:00,Station_A,115.04988280196976
2024-10-18 18:00:00,Station_A,117.70170636531167
2024-10-18 18:15:00,Station_A,112.24866958546784
2024-10-18 18:30:00,Station_A,105.93643972358225
2024-10-18 18:45:00,Station_A,103.90476874647902
2024-10-18 19:00:00,Station_A,136.08080618137447
2024-10-18 19:15:00,Station_A,117.52007055704208
2024-10-18 19:30:00,Station_A,119.86481281600987
2024-10-18 19:45:00,Station_A,128.73048369764516
2024-10-18 20:00:00,Station_A,143.14963789972964
2024-10-18 20:15:00,Station_A,142.67382620196585
2024-10-18 20:30:00,Station_A,138.0150266901304
2024-10-18 20:45:00,Station_A,108.73421044873413
2024-10-18 21:00:00,Station_A,120.62361846484433
2024-10-18 21:15:00,Station_A,135.55132579341253
2024-10-18 21:30:00,Station_A,139.39407784453343
2024-10-18 21:45:00,Station_A,139.27105408494296
2024-10-18 22:00:00,Station_A,133.7558326657174
2024-10-18 22:15:00,Station_A,110.17419624878929
2024-10-18 22:30:00,Station_A,141.91497071298153
2024-10-18 22:45:00,Station_A,142.7440133246123
2024-10-18 23:00:00,Station_A,120.32121503115057
2024-10-18 23:15:00,Station_A,101.28144261237013
2024-10-18 23:30:00,Station_A,136.15563536437196
2024-10-18 23:45:00,Station_A,142.54264897940223
2024-10-18 00:00:00,Station_B,130.13993687970452
2024-10-18 00:15:00,Station_B,105.88303902761513
2024-10-18 00:30:00,Station_B,132.66462628396226
2024-10-18 00:45:00,Station_B,138.06787299300473
2024-10-18 01:00:00,Station_B,104.84828538053435
2024-10-18 01:15:00,Station_B,132.7983540601485
2024-10-18 01:30:00,Station_B,141.70327781394917
2024-10-18 01:45:00,Station_B,137.98922206130538
2024-10-18 02:00:00,Station_B,117.52848652803812
2024-10-18 02:15:00,Station_B,137.70668301868955
2024-10-18 02:30:00,Station_B,100.70140030901018
2024-10-18 02:45:00,Station_B,135.55171621112402
2024-10-18 03:00:00,Station_B,131.20306359935452
2024-10-18 03:15:00,Station_B,149.92941371741608
2024-10-18 03:30:00,Station_B,138.34391059275694
2024-10-18 03:45:00,Station_B,126.61291824266321
2024-10-18 04:00:00,Station_B,107.07617550820922
2024-10-18 04:15:00,Station_B,107.04623182847416
2024-10-18 04:30:00,Station_B,113.02693869034022
2024-10-18 04:45:00,Station_B,133.32987271182446
2024-10-18 05:00:00,Station_B,132.97318902736077
2024-10-18 05:15:00,Station_B,122.61300590835928
2024-10-18 05:30:00,Station_B,131.39107897664883
2024-10-18 05:45:00,Station_B,114.98096291240331
2024-10-18 06:00:00,Station_B,140.77813818420668
2024-10-18 06:15:00,Station_B,145.32539752430125
2024-10-18 06:30:00,Station_B,112.458137611659
2024-10-18 06:45:00,Station_B,142.19601532196663
2024-10-18 07:00:00,Station_B,106.56179424251766
2024-10-18 07:15:00,Station_B,107.99292288322242
2024-10-18 07:30:00,Station_B,109.69869753765765
2024-10-18 07:45:00,Station_B,100.3322820111347
2024-10-18 08:00:00,Station_B,140.47902028113782
2024-10-18 08:15:00,Station_B,139.01198782776277
2024-10-18 08:30:00,Station_B,129.21997950218616
2024-10-18 08:45:00,Station_B,140.3338881057801
2024-10-18 09:00:00,Station_B,105.54732534796672
2024-10-18 09:15:00,Station_B,130.01918676644803
2024-10-18 09:30:00,Station_B,131.5538545626516
2024-10-18 09:45:00,Station_B,139.51894039187462
2024-10-18 10:00:00,Station_B,105.46675103210043
2024-10-18 10:15:00,Station_B,136.1109744070137
2024-10-18 10:30:00,Station_B,141.39876128471346
2024-10-18 10:45:00,Station_B,123.42319869060627
2024-10-18 11:00:00,Station_B,143.94733552936447
2024-10-18 11:15:00,Station_B,110.3293269350184
2024-10-18 11:30:00,Station_B,119.3552393140877
2024-10-18 11:45:00,Station_B,131.30129211142048
2024-10-18 12:00:00,Station_B,112.90915427615568
2024-10-18 12:15:00,Station_B,135.52323253561354
2024-10-18 12:30:00,Station_B,127.19202595583877
2024-10-18 12:45:00,Station_B,123.5590006467421
2024-10-18 13:00:00,Station_B,144.5626195231356
2024-10-18 13:15:00,Station_B,102.5220288099282
2024-10-18 13:30:00,Station_B,137.7182747960992
2024-10-18 13:45:00,Station_B,114.16545189647087
2024-10-18 14:00:00,Station_B,124.17081721226121
2024-10-18 14:15:00,Station_B,113.53349210971335
2024-10-18 14:30:00,Station_B,136.6031888032262
2024-10-18 14:45:00,Station_B,148.31846334971587
2024-10-18 15:00:00,Station_B,136.4413802230543
2024-10-18 15:15:00,Station_B,109.2992878126443
2024-10-18 15:30:00,Station_B,103.22526028342608
2024-10-18 15:45:00,Station_B,110.28586587668464
2024-10-18 16:00:00,Station_B,122.10806940294547
2024-10-18 16:15:00,Station_B,107.54284837855805
2024-10-18 16:30:00,Station_B,100.04492406297918
2024-10-18 16:45:00,Station_B,103.9393653892397
2024-10-18 17:00:00,Station_B,126.1931231129654
2024-10-18 17:15:00,Station_B,102.7718832741143
2024-10-18 17:30:00,Station_B,108.19857497280077
2024-10-18 17:45:00,Station_B,106.73272854993483
2024-10-18 18:00:00,Station_B,111.374117179234
2024-10-18 18:15:00,Station_B,103.27599845814873
2024-10-18 18:30:00,Station_B,131.35010156255805
2024-10-18 18:45:00,Station_B,137.71694145426915
2024-10-18 19:00:00,Station_B,112.08497080388771
2024-10-18 19:15:00,Station_B,129.00912545935458
2024-10-18 19:30:00,Station_B,149.97592390809302
2024-10-18 19:45:00,Station_B,121.45635784809792
2024-10-18 20:00:00,Station_B,139.77024576024607
2024-10-18 20:15:00,Station_B,121.96617894486857
2024-10-18 20:30:00,Station_B,101.58316892464623
2024-10-18 20:45:00,Station_B,104.96819647858841
2024-10-18 21:00:00,Station_B,125.42967938833965
2024-10-18 21:15:00,Station_B,122.80260854525223
2024-10-18 21:30:00,Station_B,135.29397644109508
2024-10-18 21:45:00,Station_B,134.68902499908268
2024-10-18 22:00:00,Station_B,130.42367901400036
2024-10-18 22:15:00,Station_B,140.7224794155759
2024-10-18 22:30:00,Station_B,122.11300269608212
2024-10-18 22:45:00,Station_B,137.180928131239
2024-10-18 23:00:00,Station_B,119.1430513606584
2024-10-18 23:15:00,Station_B,116.46539097034092
2024-10-18 23:30:00,Station_B,105.33862709037325
2024-10-18 23:45:00,Station_B,114.78446688453258
