timestamp,location,load_value
2024-10-13 00:00:00,Station_A,116.80937517430718
2024-10-13 00:15:00,Station_A,112.89431922081528
2024-10-13 00:30:00,Station_A,137.6598436132873
2024-10-13 00:45:00,Station_A,128.02482602274713
2024-10-13 01:00:00,Station_A,111.79482127668005
2024-10-13 01:15:00,Station_A,108.91952957812873
2024-10-13 01:30:00,Station_A,116.10050304574159
2024-10-13 01:45:00,Station_A,131.1167994824105
2024-10-13 02:00:00,Station_A,107.65679478435273
2024-10-13 02:15:00,Station_A,107.81305364709146
2024-10-13 02:30:00,Station_A,100.54505486487072
2024-10-13 02:45:00,Station_A,121.01343176671516
2024-10-13 03:00:00,Station_A,129.10355184852278
2024-10-13 03:15:00,Station_A,143.4135793155799
2024-10-13 03:30:00,Station_A,118.29311293394011
2024-10-13 03:45:00,Station_A,117.054164499791
2024-10-13 04:00:00,Station_A,141.6249186978202
2024-10-13 04:15:00,Station_A,136.28273375143817
2024-10-13 04:30:00,Station_A,107.31443264120324
2024-10-13 04:45:00,Station_A,117.48946479397307
2024-10-13 05:00:00,Station_A,111.6864584662074
2024-10-13 05:15:00,Station_A,141.7391099552739
2024-10-13 05:30:00,Station_A,143.79614269630756
2024-10-13 05:45:00,Station_A,122.83678584825348
2024-10-13 06:00:00,Station_A,122.7150021733547
2024-10-13 06:15:00,Station_A,129.43669696361792
2024-10-13 06:30:00,Station_A,108.42250963501915
2024-10-13 06:45:00,Station_A,138.64815628036888
2024-10-13 07:00:00,Station_A,104.04765694880848
2024-10-13 07:15:00,Station_A,126.9912099249522
2024-10-13 07:30:00,Station_A,131.69115302481814
2024-10-13 07:45:00,Station_A,128.64518420787877
2024-10-13 08:00:00,Station_A,110.45075278414048
2024-10-13 08:15:00,Station_A,106.39610002461092
2024-10-13 08:30:00,Station_A,130.9903471832576
2024-10-13 08:45:00,Station_A,138.02520303122841
2024-10-13 09:00:00,Station_A,122.37037484702152
2024-10-13 09:15:00,Station_A,128.39412731068893
2024-10-13 09:30:00,Station_A,113.5419196804973
2024-10-13 09:45:00,Station_A,133.51995145458955
2024-10-13 10:00:00,Station_A,148.50847220507416
2024-10-13 10:15:00,Station_A,139.4480894753118
2024-10-13 10:30:00,Station_A,124.17875877435618
2024-10-13 10:45:00,Station_A,140.25902820658482
2024-10-13 11:00:00,Station_A,137.26791892574613
2024-10-13 11:15:00,Station_A,130.45662131434233
2024-10-13 11:30:00,Station_A,115.07043291259876
2024-10-13 11:45:00,Station_A,113.45544590388548
2024-10-13 12:00:00,Station_A,124.35769274323683
2024-10-13 12:15:00,Station_A,100.79799750708382
2024-10-13 12:30:00,Station_A,106.56682637294143
2024-10-13 12:45:00,Station_A,138.1117273791483
2024-10-13 13:00:00,Station_A,132.23051467473323
2024-10-13 13:15:00,Station_A,124.74858764296644
2024-10-13 13:30:00,Station_A,145.82846115254875
2024-10-13 13:45:00,Station_A,131.01982924543
2024-10-13 14:00:00,Station_A,121.16937187420118
2024-10-13 14:15:00,Station_A,101.73038713008752
2024-10-13 14:30:00,Station_A,142.09409447684635
2024-10-13 14:45:00,Station_A,139.02231098383638
2024-10-13 15:00:00,Station_A,100.78964547039325
2024-10-13 15:15:00,Station_A,112.05815678911422
2024-10-13 15:30:00,Station_A,130.98966160961723
2024-10-13 15:45:00,Station_A,128.098006043884
2024-10-13 16:00:00,Station_A,141.93141351592072
2024-10-13 16:15:00,Station_A,126.0052589547841
2024-10-13 16:30:00,Station_A,101.98746854709809
2024-10-13 16:45:00,Station_A,114.07339179242211
2024-10-13 17:00:00,Station_A,147.28028591019432
2024-10-13 17:15:00,Station_A,116.75305921610958
2024-10-13 17:30:00,Station_A,122.21388665567812
2024-10-13 17:45:00,Station_A,105.8481864715478
2024-10-13 18:00:00,Station_A,137.27723631002135
2024-10-13 18:15:00,Station_A,106.57669006684844
2024-10-13 18:30:00,Station_A,134.32402968888536
2024-10-13 18:45:00,Station_A,131.1861242935304
2024-10-13 19:00:00,Station_A,142.21453672633226
2024-10-13 19:15:00,Station_A,127.57672856649648
2024-10-13 19:30:00,Station_A,107.99611432794137
2024-10-13 19:45:00,Station_A,135.12668688609972
2024-10-13 20:00:00,Station_A,112.11091913545744
2024-10-13 20:15:00,Station_A,116.39557369897888
2024-10-13 20:30:00,Station_A,138.41489559373184
2024-10-13 20:45:00,Station_A,140.80160899638943
2024-10-13 21:00:00,Station_A,112.51606470637773
2024-10-13 21:15:00,Station_A,124.55976351330088
2024-10-13 21:30:00,Station_A,101.1580690586638
2024-10-13 21:45:00,Station_A,111.25254667495506
2024-10-13 22:00:00,Station_A,145.91892503637234
2024-10-13 22:15:00,Station_A,129.62526529886108
2024-10-13 22:30:00,Station_A,127.00398437791546
2024-10-13 22:45:00,Station_A,102.69719530618546
2024-10-13 23:00:00,Station_A,108.6454018683668
2024-10-13 23:15:00,Station_A,121.49153861111222
2024-10-13 23:30:00,Station_A,111.80957141440969
2024-10-13 23:45:00,Station_A,135.5228986276936
2024-10-13 00:00:00,Station_B,112.3515540844583
2024-10-13 00:15:00,Station_B,118.3544813193035
2024-10-13 00:30:00,Station_B,111.2039504644727
2024-10-13 00:45:00,Station_B,126.1974285460613
2024-10-13 01:00:00,Station_B,149.3537409687351
2024-10-13 01:15:00,Station_B,132.3762920108624
2024-10-13 01:30:00,Station_B,136.1849873048045
2024-10-13 01:45:00,Station_B,144.35188446184867
2024-10-13 02:00:00,Station_B,134.38397988907076
2024-10-13 02:15:00,Station_B,128.18808227975126
2024-10-13 02:30:00,Station_B,100.76874273999327
2024-10-13 02:45:00,Station_B,114.03664687139268
2024-10-13 03:00:00,Station_B,113.0901224927095
2024-10-13 03:15:00,Station_B,141.56384488449314
2024-10-13 03:30:00,Station_B,122.85362248953223
2024-10-13 03:45:00,Station_B,147.9500395775247
2024-10-13 04:00:00,Station_B,109.03092684238084
2024-10-13 04:15:00,Station_B,136.57510023592945
2024-10-13 04:30:00,Station_B,101.02297869321654
2024-10-13 04:45:00,Station_B,115.79440042335447
2024-10-13 05:00:00,Station_B,112.4822698082204
2024-10-13 05:15:00,Station_B,144.3518069595738
2024-10-13 05:30:00,Station_B,144.76982862198668
2024-10-13 05:45:00,Station_B,138.75951370222242
2024-10-13 06:00:00,Station_B,104.83711163714334
2024-10-13 06:15:00,Station_B,126.28105898369937
2024-10-13 06:30:00,Station_B,102.51900092217134
2024-10-13 06:45:00,Station_B,144.30937627375755
2024-10-13 07:00:00,Station_B,112.02651936190965
2024-10-13 07:15:00,Station_B,132.04593756755278
2024-10-13 07:30:00,Station_B,116.63174278977698
2024-10-13 07:45:00,Station_B,137.58014267751042
2024-10-13 08:00:00,Station_B,148.77066068943162
2024-10-13 08:15:00,Station_B,149.02569805312288
2024-10-13 08:30:00,Station_B,134.82849043907376
2024-10-13 08:45:00,Station_B,100.78261509840645
2024-10-13 09:00:00,Station_B,147.0688340444907
2024-10-13 09:15:00,Station_B,110.70132029506703
2024-10-13 09:30:00,Station_B,106.20798001398639
2024-10-13 09:45:00,Station_B,126.55127730688798
2024-10-13 10:00:00,Station_B,102.61916186169363
2024-10-13 10:15:00,Station_B,141.11548341871162
2024-10-13 10:30:00,Station_B,116.61546526013105
2024-10-13 10:45:00,Station_B,119.43706633059263
2024-10-13 11:00:00,Station_B,142.84356873355762
2024-10-13 11:15:00,Station_B,140.145941207244
2024-10-13 11:30:00,Station_B,126.65821214295792
2024-10-13 11:45:00,Station_B,107.47408498150955
2024-10-13 12:00:00,Station_B,118.77885506530534
2024-10-13 12:15:00,Station_B,115.51647949549172
2024-10-13 12:30:00,Station_B,144.99942392271078
2024-10-13 12:45:00,Station_B,144.48634967148362
2024-10-13 13:00:00,Station_B,146.47087033262022
2024-10-13 13:15:00,Station_B,122.00634326437815
2024-10-13 13:30:00,Station_B,103.32181995928761
2024-10-13 13:45:00,Station_B,141.8168702189265
2024-10-13 14:00:00,Station_B,131.89617595265793
2024-10-13 14:15:00,Station_B,142.6677765312921
2024-10-13 14:30:00,Station_B,137.04685801590492
2024-10-13 14:45:00,Station_B,142.83957934042814
2024-10-13 15:00:00,Station_B,125.85326138702968
2024-10-13 15:15:00,Station_B,114.62653782271448
2024-10-13 15:30:00,Station_B,144.3681893762896
2024-10-13 15:45:00,Station_B,144.297322688646
2024-10-13 16:00:00,Station_B,144.98225712075438
2024-10-13 16:15:00,Station_B,124.12753371965431
2024-10-13 16:30:00,Station_B,132.0883529750583
2024-10-13 16:45:00,Station_B,127.23170018291333
2024-10-13 17:00:00,Station_B,101.94567498685169
2024-10-13 17:15:00,Station_B,142.89560733976347
2024-10-13 17:30:00,Station_B,112.78428491348994
2024-10-13 17:45:00,Station_B,103.44747338161343
2024-10-13 18:00:00,Station_B,102.93025908337457
2024-10-13 18:15:00,Station_B,127.37066326143685
2024-10-13 18:30:00,Station_B,146.3712545043667
2024-10-13 18:45:00,Station_B,107.23883581445845
2024-10-13 19:00:00,Station_B,122.0159718522886
2024-10-13 19:15:00,Station_B,147.67824038728205
2024-10-13 19:30:00,Station_B,129.78879585103715
2024-10-13 19:45:00,Station_B,129.6695707664232
2024-10-13 20:00:00,Station_B,142.6664093450392
2024-10-13 20:15:00,Station_B,129.3378029937641
2024-10-13 20:30:00,Station_B,102.21853625201216
2024-10-13 20:45:00,Station_B,137.19082423113088
2024-10-13 21:00:00,Station_B,119.67991041202512
2024-10-13 21:15:00,Station_B,145.66442391936351
2024-10-13 21:30:00,Station_B,120.9026245744579
2024-10-13 21:45:00,Station_B,144.40542780155636
2024-10-13 22:00:00,Station_B,110.71136998266212
2024-10-13 22:15:00,Station_B,104.10780188072191
2024-10-13 22:30:00,Station_B,109.8864958942483
2024-10-13 22:45:00,Station_B,132.0464417052251
2024-10-13 23:00:00,Station_B,146.47600478957176
2024-10-13 23:15:00,Station_B,131.45266364450018
2024-10-13 23:30:00,Station_B,116.54587390132735
2024-10-13 23:45:00,Station_B,120.48776117032013
