timestamp,location,load_value
2024-10-28 00:00:00,Station_A,141.9362587980816
2024-10-28 00:15:00,Station_A,140.01580914571593
2024-10-28 00:30:00,Station_A,146.4025729203331
2024-10-28 00:45:00,Station_A,113.42461547068116
2024-10-28 01:00:00,Station_A,114.30066463495425
2024-10-28 01:15:00,Station_A,122.64407102720824
2024-10-28 01:30:00,Station_A,121.13171394835041
2024-10-28 01:45:00,Station_A,122.34202494277395
2024-10-28 02:00:00,Station_A,131.03519220736422
2024-10-28 02:15:00,Station_A,125.38942212436994
2024-10-28 02:30:00,Station_A,123.68615846029218
2024-10-28 02:45:00,Station_A,112.970873478218
2024-10-28 03:00:00,Station_A,117.53603919990952
2024-10-28 03:15:00,Station_A,118.02035107492274
2024-10-28 03:30:00,Station_A,121.03027744443304
2024-10-28 03:45:00,Station_A,139.7259199639774
2024-10-28 04:00:00,Station_A,133.86923755802758
2024-10-28 04:15:00,Station_A,101.35098008509395
2024-10-28 04:30:00,Station_A,119.53706516171201
2024-10-28 04:45:00,Station_A,112.7052172118873
2024-10-28 05:00:00,Station_A,134.06860791379546
2024-10-28 05:15:00,Station_A,106.33534237196146
2024-10-28 05:30:00,Station_A,143.17623775798063
2024-10-28 05:45:00,Station_A,116.85580504627785
2024-10-28 06:00:00,Station_A,139.7874892805082
2024-10-28 06:15:00,Station_A,104.69046491360022
2024-10-28 06:30:00,Station_A,127.97719588985042
2024-10-28 06:45:00,Station_A,127.61017391097087
2024-10-28 07:00:00,Station_A,135.38459807435626
2024-10-28 07:15:00,Station_A,135.92469678541815
2024-10-28 07:30:00,Station_A,113.16788748036802
2024-10-28 07:45:00,Station_A,125.77267044447254
2024-10-28 08:00:00,Station_A,121.70729569618348
2024-10-28 08:15:00,Station_A,119.30609013985385
2024-10-28 08:30:00,Station_A,139.22780241561333
2024-10-28 08:45:00,Station_A,135.5408544149926
2024-10-28 09:00:00,Station_A,142.99663308398232
2024-10-28 09:15:00,Station_A,100.98833607644656
2024-10-28 09:30:00,Station_A,100.90290367475038
2024-10-28 09:45:00,Station_A,111.40205553707035
2024-10-28 10:00:00,Station_A,135.2049081850788
2024-10-28 10:15:00,Station_A,102.85362465649501
2024-10-28 10:30:00,Station_A,116.4003527734817
2024-10-28 10:45:00,Station_A,131.50084491329244
2024-10-28 11:00:00,Station_A,118.52657402852287
2024-10-28 11:15:00,Station_A,146.44263905721056
2024-10-28 11:30:00,Station_A,125.183631205703
2024-10-28 11:45:00,Station_A,135.32236472549306
2024-10-28 12:00:00,Station_A,112.56101212461087
2024-10-28 12:15:00,Station_A,130.93903765927757
2024-10-28 12:30:00,Station_A,120.34730823279672
2024-10-28 12:45:00,Station_A,113.7660733330932
2024-10-28 13:00:00,Station_A,143.78407411637954
2024-10-28 13:15:00,Station_A,127.76932954999907
2024-10-28 13:30:00,Station_A,146.15298193863543
2024-10-28 13:45:00,Station_A,115.58329566749502
2024-10-28 14:00:00,Station_A,140.0135936787606
2024-10-28 14:15:00,Station_A,145.68689814047264
2024-10-28 14:30:00,Station_A,146.38633853134854
2024-10-28 14:45:00,Station_A,123.66951731585866
2024-10-28 15:00:00,Station_A,143.60758427460954
2024-10-28 15:15:00,Station_A,111.82221070455479
2024-10-28 15:30:00,Station_A,140.2812277082476
2024-10-28 15:45:00,Station_A,141.66209639124165
2024-10-28 16:00:00,Station_A,135.08095299315707
2024-10-28 16:15:00,Station_A,109.8166576250252
2024-10-28 16:30:00,Station_A,111.70735781423572
2024-10-28 16:45:00,Station_A,124.30215180008977
2024-10-28 17:00:00,Station_A,136.49019840277572
2024-10-28 17:15:00,Station_A,129.56010500007318
2024-10-28 17:30:00,Station_A,115.59604152305045
2024-10-28 17:45:00,Station_A,144.95173047625795
2024-10-28 18:00:00,Station_A,122.0249760030635
2024-10-28 18:15:00,Station_A,142.6062214483295
2024-10-28 18:30:00,Station_A,108.83040033157958
2024-10-28 18:45:00,Station_A,106.3451008423649
2024-10-28 19:00:00,Station_A,114.84931149658209
2024-10-28 19:15:00,Station_A,112.95109931389842
2024-10-28 19:30:00,Station_A,147.08073330087666
2024-10-28 19:45:00,Station_A,145.01150813654428
2024-10-28 20:00:00,Station_A,121.05564415502067
2024-10-28 20:15:00,Station_A,137.22451019074836
2024-10-28 20:30:00,Station_A,133.7590013073901
2024-10-28 20:45:00,Station_A,125.58239330590254
2024-10-28 21:00:00,Station_A,107.41010631881014
2024-10-28 21:15:00,Station_A,112.07865051925758
2024-10-28 21:30:00,Station_A,138.79324965011008
2024-10-28 21:45:00,Station_A,136.1218291536017
2024-10-28 22:00:00,Station_A,102.55044273683069
2024-10-28 22:15:00,Station_A,109.9738268901809
2024-10-28 22:30:00,Station_A,147.91615108358187
2024-10-28 22:45:00,Station_A,133.55942950503825
2024-10-28 23:00:00,Station_A,133.2740821778213
2024-10-28 23:15:00,Station_A,129.30032908225954
2024-10-28 23:30:00,Station_A,133.8811862574729
2024-10-28 23:45:00,Station_A,126.47784952476455
2024-10-28 00:00:00,Station_B,103.22710784919823
2024-10-28 00:15:00,Station_B,149.59045472314028
2024-10-28 00:30:00,Station_B,148.15958676250494
2024-10-28 00:45:00,Station_B,104.59378144728362
2024-10-28 01:00:00,Station_B,135.19825840589348
2024-10-28 01:15:00,Station_B,104.0191612329859
2024-10-28 01:30:00,Station_B,128.73582534607382
2024-10-28 01:45:00,Station_B,127.04216443894691
2024-10-28 02:00:00,Station_B,123.69182341020318
2024-10-28 02:15:00,Station_B,146.0651715992574
2024-10-28 02:30:00,Station_B,108.98162089468879
2024-10-28 02:45:00,Station_B,118.14897959626418
2024-10-28 03:00:00,Station_B,149.93710509473237
2024-10-28 03:15:00,Station_B,143.58992547648256
2024-10-28 03:30:00,Station_B,141.28410426556854
2024-10-28 03:45:00,Station_B,138.3497774936044
2024-10-28 04:00:00,Station_B,103.71926896873633
2024-10-28 04:15:00,Station_B,131.9451845785563
2024-10-28 04:30:00,Station_B,112.82721696480284
2024-10-28 04:45:00,Station_B,118.74085288850993
2024-10-28 05:00:00,Station_B,148.65636581592793
2024-10-28 05:15:00,Station_B,148.29540414145836
2024-10-28 05:30:00,Station_B,131.1168348965773
2024-10-28 05:45:00,Station_B,100.83639500382789
2024-10-28 06:00:00,Station_B,105.57982313538125
2024-10-28 06:15:00,Station_B,104.33894800325729
2024-10-28 06:30:00,Station_B,139.71800840924942
2024-10-28 06:45:00,Station_B,142.14798118415393
2024-10-28 07:00:00,Station_B,100.2930653320956
2024-10-28 07:15:00,Station_B,120.22067281777684
2024-10-28 07:30:00,Station_B,145.21909612881456
2024-10-28 07:45:00,Station_B,102.76151377131691
2024-10-28 08:00:00,Station_B,137.17835468246813
2024-10-28 08:15:00,Station_B,140.90208589822058
2024-10-28 08:30:00,Station_B,149.29638246337734
2024-10-28 08:45:00,Station_B,138.65062064117794
2024-10-28 09:00:00,Station_B,133.17081823368196
2024-10-28 09:15:00,Station_B,103.53185105378486
2024-10-28 09:30:00,Station_B,140.78209527428177
2024-10-28 09:45:00,Station_B,142.47006009581295
2024-10-28 10:00:00,Station_B,103.16986774412861
2024-10-28 10:15:00,Station_B,104.61066363380249
2024-10-28 10:30:00,Station_B,131.51450890808331
2024-10-28 10:45:00,Station_B,109.54609525605596
2024-10-28 11:00:00,Station_B,120.1259653221737
2024-10-28 11:15:00,Station_B,121.57914827018384
2024-10-28 11:30:00,Station_B,108.05338128408815
2024-10-28 11:45:00,Station_B,137.64255310932498
2024-10-28 12:00:00,Station_B,113.20820194801418
