timestamp,location,load_value
2024-10-03 00:00:00,Station_A,105.63271373231436
2024-10-03 00:15:00,Station_A,111.37027030400834
2024-10-03 00:30:00,Station_A,146.88185898382565
2024-10-03 00:45:00,Station_A,112.93445606272078
2024-10-03 01:00:00,Station_A,126.07083129633057
2024-10-03 01:15:00,Station_A,133.51513384674786
2024-10-03 01:30:00,Station_A,111.42642841062968
2024-10-03 01:45:00,Station_A,116.88554093091241
2024-10-03 02:00:00,Station_A,124.27326322271253
2024-10-03 02:15:00,Station_A,122.72179975568446
2024-10-03 02:30:00,Station_A,118.5949014550131
2024-10-03 02:45:00,Station_A,111.61888932129493
2024-10-03 03:00:00,Station_A,144.33266994784316
2024-10-03 03:15:00,Station_A,139.90120102400917
2024-10-03 03:30:00,Station_A,105.67300006295754
2024-10-03 03:45:00,Station_A,132.95682295005014
2024-10-03 04:00:00,Station_A,143.6236787364919
2024-10-03 04:15:00,Station_A,112.27773548567335
2024-10-03 04:30:00,Station_A,125.0874669859584
2024-10-03 04:45:00,Station_A,118.7118171291063
2024-10-03 05:00:00,Station_A,135.171731412349
2024-10-03 05:15:00,Station_A,122.44292716744941
2024-10-03 05:30:00,Station_A,115.6267176765348
2024-10-03 05:45:00,Station_A,145.35583824260215
2024-10-03 06:00:00,Station_A,131.36235561938906
2024-10-03 06:15:00,Station_A,124.00809538448597
2024-10-03 06:30:00,Station_A,110.5800796104198
2024-10-03 06:45:00,Station_A,117.4493011042996
2024-10-03 07:00:00,Station_A,148.5132641504435
2024-10-03 07:15:00,Station_A,147.4899084245301
2024-10-03 07:30:00,Station_A,116.00296344568466
2024-10-03 07:45:00,Station_A,124.99058441392825
2024-10-03 08:00:00,Station_A,115.12502385074933
2024-10-03 08:15:00,Station_A,111.2930922192636
2024-10-03 08:30:00,Station_A,120.66552834942075
2024-10-03 08:45:00,Station_A,100.74110562167122
2024-10-03 09:00:00,Station_A,129.04183177861165
2024-10-03 09:15:00,Station_A,111.3580475325441
2024-10-03 09:30:00,Station_A,133.3097941315741
2024-10-03 09:45:00,Station_A,131.38857412652553
2024-10-03 10:00:00,Station_A,103.65030508193516
2024-10-03 10:15:00,Station_A,136.45840475419323
2024-10-03 10:30:00,Station_A,143.98763891882555
2024-10-03 10:45:00,Station_A,124.49661805662454
2024-10-03 11:00:00,Station_A,123.354953851699
2024-10-03 11:15:00,Station_A,117.17243075296159
2024-10-03 11:30:00,Station_A,149.2013086953562
2024-10-03 11:45:00,Station_A,113.54963452010153
2024-10-03 12:00:00,Station_A,129.50872057350892
2024-10-03 12:15:00,Station_A,125.67537428693312
2024-10-03 12:30:00,Station_A,115.0049036890687
2024-10-03 12:45:00,Station_A,131.6307625162658
2024-10-03 13:00:00,Station_A,134.8490590205765
2024-10-03 13:15:00,Station_A,111.9385063461683
2024-10-03 13:30:00,Station_A,107.52169308450154
2024-10-03 13:45:00,Station_A,143.60402784445478
2024-10-03 14:00:00,Station_A,147.0792558054705
2024-10-03 14:15:00,Station_A,106.35599798089578
2024-10-03 14:30:00,Station_A,120.85782036882217
2024-10-03 14:45:00,Station_A,119.65648257629218
2024-10-03 15:00:00,Station_A,118.99317757108248
2024-10-03 15:15:00,Station_A,131.28210901796515
2024-10-03 15:30:00,Station_A,127.25914787007687
2024-10-03 15:45:00,Station_A,115.0921527033086
2024-10-03 16:00:00,Station_A,122.4643931151863
2024-10-03 16:15:00,Station_A,128.45730646663912
2024-10-03 16:30:00,Station_A,128.54884555474553
2024-10-03 16:45:00,Station_A,144.55741361837454
2024-10-03 17:00:00,Station_A,122.93047819796453
2024-10-03 17:15:00,Station_A,140.58318384769703
2024-10-03 17:30:00,Station_A,138.2818943472847
2024-10-03 17:45:00,Station_A,120.2328752658079
2024-10-03 18:00:00,Station_A,107.31676200077408
2024-10-03 18:15:00,Station_A,148.9737614846008
